DATE,CLOSE
21-JAN-2020,23.35
20-JAN-2020,22.9
17-JAN-2020,23.6
16-JAN-2020,24.45
15-JAN-2020,25.1
14-JAN-2020,23.6
13-JAN-2020,25.1
10-JAN-2020,24.0
09-JAN-2020,20.0
08-JAN-2020,18.65
07-JAN-2020,18.9
06-JAN-2020,18.25
03-JAN-2020,19.0
02-JAN-2020,19.0
01-JAN-2020,18.7
31-DEC-2019,19.8
30-DEC-2019,19.7
27-DEC-2019,18.9
26-DEC-2019,19.7
24-DEC-2019,18.65
23-DEC-2019,19.15
20-DEC-2019,19.15
19-DEC-2019,18.5
18-DEC-2019,18.5
17-DEC-2019,18.05
16-DEC-2019,17.5
13-DEC-2019,17.35
12-DEC-2019,17.9
11-DEC-2019,17.15
10-DEC-2019,17.3
09-DEC-2019,17.25
06-DEC-2019,17.5
05-DEC-2019,17.95
04-DEC-2019,18.0
03-DEC-2019,17.3
02-DEC-2019,17.6
29-NOV-2019,17.8
28-NOV-2019,18.15
27-NOV-2019,18.4
26-NOV-2019,18.6
25-NOV-2019,18.9
22-NOV-2019,18.8
21-NOV-2019,18.8
20-NOV-2019,18.95
19-NOV-2019,19.0
18-NOV-2019,18.9
15-NOV-2019,18.95
14-NOV-2019,19.0
13-NOV-2019,18.95
11-NOV-2019,18.85
08-NOV-2019,19.05
07-NOV-2019,19.5
06-NOV-2019,18.95
05-NOV-2019,19.1
04-NOV-2019,19.15
01-NOV-2019,19.15
31-OCT-2019,19.3
30-OCT-2019,19.35
29-OCT-2019,19.0
27-OCT-2019,19.05
25-OCT-2019,19.05
24-OCT-2019,19.0
23-OCT-2019,18.95
22-OCT-2019,18.95
18-OCT-2019,19.1
17-OCT-2019,19.1
16-OCT-2019,18.5
15-OCT-2019,18.3
14-OCT-2019,19.25
11-OCT-2019,18.95
10-OCT-2019,18.9
09-OCT-2019,18.85
07-OCT-2019,18.95
04-OCT-2019,18.95
03-OCT-2019,18.9
01-OCT-2019,18.85
30-SEP-2019,18.95
27-SEP-2019,19.9
26-SEP-2019,20.05
25-SEP-2019,20.1
24-SEP-2019,20.35
23-SEP-2019,20.3
20-SEP-2019,20.35
19-SEP-2019,20.0
18-SEP-2019,20.05
17-SEP-2019,20.15
16-SEP-2019,20.3
13-SEP-2019,19.8
12-SEP-2019,20.05
11-SEP-2019,19.95
09-SEP-2019,19.5
06-SEP-2019,19.0
05-SEP-2019,18.75
04-SEP-2019,18.75
03-SEP-2019,19.5
30-AUG-2019,19.15
29-AUG-2019,19.6
28-AUG-2019,19.05
27-AUG-2019,19.75
26-AUG-2019,20.0
23-AUG-2019,19.7
22-AUG-2019,19.25
21-AUG-2019,20.35
20-AUG-2019,20.85
19-AUG-2019,20.8
16-AUG-2019,20.95
14-AUG-2019,20.8
13-AUG-2019,21.0
09-AUG-2019,22.1
08-AUG-2019,23.8
07-AUG-2019,21.45
06-AUG-2019,20.35
05-AUG-2019,21.35
02-AUG-2019,21.1
01-AUG-2019,21.15
31-JUL-2019,21.5
30-JUL-2019,21.05
29-JUL-2019,21.35
26-JUL-2019,21.0
25-JUL-2019,21.0
24-JUL-2019,20.8
23-JUL-2019,21.15
22-JUL-2019,21.65
19-JUL-2019,21.0
18-JUL-2019,22.45
17-JUL-2019,23.0
16-JUL-2019,22.7
15-JUL-2019,23.6
12-JUL-2019,24.05
11-JUL-2019,24.35
10-JUL-2019,24.0
09-JUL-2019,24.1
08-JUL-2019,24.7
05-JUL-2019,24.5
04-JUL-2019,24.75
03-JUL-2019,24.5
02-JUL-2019,24.1
01-JUL-2019,24.5
28-JUN-2019,24.75
27-JUN-2019,25.35
26-JUN-2019,25.95
25-JUN-2019,25.6
24-JUN-2019,25.0
21-JUN-2019,24.6
20-JUN-2019,24.65
19-JUN-2019,25.0
18-JUN-2019,24.7
17-JUN-2019,24.8
14-JUN-2019,25.05
13-JUN-2019,25.85
12-JUN-2019,26.5
11-JUN-2019,26.95
10-JUN-2019,27.0
07-JUN-2019,27.3
06-JUN-2019,27.15
04-JUN-2019,27.35
03-JUN-2019,27.7
31-MAY-2019,26.85
30-MAY-2019,27.55
29-MAY-2019,28.5
28-MAY-2019,28.45
27-MAY-2019,28.5
