DATE,CLOSE
21-JAN-2020,24.05
20-JAN-2020,24.0
17-JAN-2020,24.55
16-JAN-2020,24.5
15-JAN-2020,24.6
14-JAN-2020,24.35
13-JAN-2020,24.0
10-JAN-2020,24.0
09-JAN-2020,23.8
08-JAN-2020,23.8
07-JAN-2020,24.0
06-JAN-2020,23.75
03-JAN-2020,24.8
02-JAN-2020,24.25
01-JAN-2020,24.3
31-DEC-2019,23.75
30-DEC-2019,23.7
27-DEC-2019,23.7
26-DEC-2019,22.95
24-DEC-2019,22.7
23-DEC-2019,22.9
20-DEC-2019,22.75
19-DEC-2019,22.95
18-DEC-2019,23.2
17-DEC-2019,23.3
16-DEC-2019,23.35
13-DEC-2019,23.3
12-DEC-2019,23.6
11-DEC-2019,23.5
10-DEC-2019,23.45
09-DEC-2019,24.1
06-DEC-2019,24.6
05-DEC-2019,25.35
04-DEC-2019,25.2
03-DEC-2019,25.1
02-DEC-2019,25.4
29-NOV-2019,25.2
28-NOV-2019,25.55
27-NOV-2019,26.05
26-NOV-2019,25.05
25-NOV-2019,24.25
22-NOV-2019,24.7
21-NOV-2019,25.65
20-NOV-2019,25.5
19-NOV-2019,25.1
18-NOV-2019,23.75
15-NOV-2019,21.6
14-NOV-2019,19.25
13-NOV-2019,20.9
11-NOV-2019,21.15
08-NOV-2019,21.15
07-NOV-2019,21.4
06-NOV-2019,22.1
05-NOV-2019,22.4
04-NOV-2019,21.8
01-NOV-2019,20.6
31-OCT-2019,20.35
30-OCT-2019,20.15
29-OCT-2019,19.9
27-OCT-2019,21.25
25-OCT-2019,21.35
24-OCT-2019,21.0
23-OCT-2019,21.2
22-OCT-2019,21.45
18-OCT-2019,22.0
17-OCT-2019,22.2
16-OCT-2019,21.9
15-OCT-2019,21.7
14-OCT-2019,21.85
11-OCT-2019,22.3
10-OCT-2019,21.25
09-OCT-2019,21.25
07-OCT-2019,21.65
04-OCT-2019,21.85
03-OCT-2019,22.15
01-OCT-2019,22.4
30-SEP-2019,23.05
27-SEP-2019,22.5
26-SEP-2019,23.45
25-SEP-2019,23.95
24-SEP-2019,24.0
23-SEP-2019,24.5
20-SEP-2019,24.6
19-SEP-2019,24.5
18-SEP-2019,24.75
17-SEP-2019,25.0
16-SEP-2019,25.5
13-SEP-2019,25.1
12-SEP-2019,23.35
11-SEP-2019,23.9
09-SEP-2019,24.45
06-SEP-2019,24.55
05-SEP-2019,24.45
04-SEP-2019,24.2
03-SEP-2019,24.35
30-AUG-2019,25.2
29-AUG-2019,25.05
28-AUG-2019,25.9
27-AUG-2019,25.7
26-AUG-2019,26.2
23-AUG-2019,23.35
22-AUG-2019,22.4
21-AUG-2019,22.75
20-AUG-2019,23.3
19-AUG-2019,23.35
16-AUG-2019,23.35
14-AUG-2019,23.8
13-AUG-2019,23.4
09-AUG-2019,23.6
08-AUG-2019,22.65
07-AUG-2019,21.85
06-AUG-2019,21.65
05-AUG-2019,21.65
02-AUG-2019,22.5
01-AUG-2019,21.9
31-JUL-2019,22.65
30-JUL-2019,22.25
29-JUL-2019,22.8
26-JUL-2019,23.4
25-JUL-2019,22.95
24-JUL-2019,23.35
23-JUL-2019,23.2
22-JUL-2019,22.75
19-JUL-2019,23.6
18-JUL-2019,24.25
17-JUL-2019,24.45
16-JUL-2019,24.2
15-JUL-2019,23.4
12-JUL-2019,24.35
11-JUL-2019,24.1
10-JUL-2019,24.45
09-JUL-2019,24.65
08-JUL-2019,24.3
05-JUL-2019,23.5
04-JUL-2019,22.85
03-JUL-2019,23.2
02-JUL-2019,22.85
01-JUL-2019,22.85
28-JUN-2019,23.15
27-JUN-2019,23.55
26-JUN-2019,23.45
25-JUN-2019,23.3
24-JUN-2019,23.5
21-JUN-2019,23.35
20-JUN-2019,23.95
19-JUN-2019,23.25
18-JUN-2019,23.65
17-JUN-2019,23.4
14-JUN-2019,24.5
13-JUN-2019,25.6
12-JUN-2019,24.6
11-JUN-2019,24.9
10-JUN-2019,23.5
07-JUN-2019,24.05
06-JUN-2019,24.55
04-JUN-2019,26.4
03-JUN-2019,26.15
31-MAY-2019,25.95
30-MAY-2019,26.6
29-MAY-2019,26.6
28-MAY-2019,26.6
27-MAY-2019,26.8
24-MAY-2019,26.9
23-MAY-2019,26.65
22-MAY-2019,26.95
21-MAY-2019,26.25
20-MAY-2019,27.9
17-MAY-2019,27.45
16-MAY-2019,25.45
15-MAY-2019,25.6
14-MAY-2019,25.05
13-MAY-2019,23.8
10-MAY-2019,24.95
09-MAY-2019,24.4
08-MAY-2019,24.6
07-MAY-2019,25.2
06-MAY-2019,25.4
03-MAY-2019,25.6
02-MAY-2019,25.9
30-APR-2019,26.2
26-APR-2019,27.35
25-APR-2019,28.05
24-APR-2019,28.55
23-APR-2019,28.75
22-APR-2019,28.3
18-APR-2019,29.5
16-APR-2019,29.35
15-APR-2019,27.95
12-APR-2019,27.1
11-APR-2019,27.2
10-APR-2019,27.15
09-APR-2019,26.75
08-APR-2019,27.0
05-APR-2019,27.15
04-APR-2019,26.35
03-APR-2019,27.2
02-APR-2019,25.9
01-APR-2019,25.95
29-MAR-2019,25.5
28-MAR-2019,25.5
27-MAR-2019,25.3
26-MAR-2019,25.3
25-MAR-2019,25.15
22-MAR-2019,25.65
20-MAR-2019,26.2
19-MAR-2019,26.35
18-MAR-2019,26.25
15-MAR-2019,25.95
14-MAR-2019,26.35
13-MAR-2019,26.35
12-MAR-2019,26.45
11-MAR-2019,26.8
08-MAR-2019,26.75
07-MAR-2019,25.75
06-MAR-2019,27.15
05-MAR-2019,26.9
01-MAR-2019,26.25
28-FEB-2019,25.7
27-FEB-2019,25.75
26-FEB-2019,25.1
25-FEB-2019,26.05
22-FEB-2019,26.15
21-FEB-2019,26.35
20-FEB-2019,26.9
19-FEB-2019,26.8
18-FEB-2019,27.1
15-FEB-2019,28.1
14-FEB-2019,28.0
13-FEB-2019,28.1
12-FEB-2019,26.9
11-FEB-2019,25.95
08-FEB-2019,27.4
07-FEB-2019,28.05
06-FEB-2019,27.3
05-FEB-2019,27.75
04-FEB-2019,27.25
01-FEB-2019,27.95
31-JAN-2019,27.75
30-JAN-2019,27.8
29-JAN-2019,27.6
28-JAN-2019,28.05
25-JAN-2019,28.0
24-JAN-2019,29.05
23-JAN-2019,29.15
22-JAN-2019,29.75
21-JAN-2019,30.0
18-JAN-2019,29.35
17-JAN-2019,28.3
16-JAN-2019,27.6
15-JAN-2019,26.6
14-JAN-2019,26.15
11-JAN-2019,27.4
10-JAN-2019,28.35
09-JAN-2019,28.6
08-JAN-2019,28.65
07-JAN-2019,28.7
04-JAN-2019,29.65
03-JAN-2019,29.05
02-JAN-2019,29.9
01-JAN-2019,29.75
31-DEC-2018,28.0
