DATE,CLOSE
21-JAN-2020,1160.85
20-JAN-2020,1145.2
17-JAN-2020,1134.9
16-JAN-2020,1120.5
15-JAN-2020,1119.75
14-JAN-2020,1096.5
13-JAN-2020,1096.9
10-JAN-2020,1102.1
09-JAN-2020,1111.55
08-JAN-2020,1104.0
07-JAN-2020,1106.7
06-JAN-2020,1113.7
03-JAN-2020,1118.35
02-JAN-2020,1097.15
01-JAN-2020,1070.7
31-DEC-2019,1060.35
30-DEC-2019,1061.7
27-DEC-2019,1055.9
26-DEC-2019,1056.3
24-DEC-2019,1055.1
23-DEC-2019,1067.15
20-DEC-2019,1064.7
19-DEC-2019,1054.55
18-DEC-2019,1055.3
17-DEC-2019,1050.05
16-DEC-2019,1036.1
13-DEC-2019,1036.55
12-DEC-2019,1050.4
11-DEC-2019,1050.15
10-DEC-2019,1047.35
09-DEC-2019,1037.55
06-DEC-2019,1033.65
05-DEC-2019,1036.7
04-DEC-2019,1053.1
03-DEC-2019,1062.75
02-DEC-2019,1060.25
29-NOV-2019,1057.95
28-NOV-2019,1045.65
27-NOV-2019,1048.05
26-NOV-2019,1040.95
25-NOV-2019,1052.2
22-NOV-2019,1033.95
21-NOV-2019,1045.75
20-NOV-2019,1057.85
19-NOV-2019,1025.65
18-NOV-2019,1015.7
15-NOV-2019,1016.05
14-NOV-2019,1010.1
13-NOV-2019,1023.9
11-NOV-2019,1038.85
08-NOV-2019,1067.15
07-NOV-2019,1059.55
06-NOV-2019,1059.1
05-NOV-2019,1060.15
04-NOV-2019,1061.05
01-NOV-2019,1068.25
31-OCT-2019,1064.3
30-OCT-2019,1069.2
29-OCT-2019,1082.85
27-OCT-2019,1073.5
25-OCT-2019,1066.05
24-OCT-2019,1066.6
23-OCT-2019,1078.05
22-OCT-2019,1080.25
18-OCT-2019,1090.1
17-OCT-2019,1088.1
16-OCT-2019,1094.85
15-OCT-2019,1094.8
14-OCT-2019,1095.8
11-OCT-2019,1091.9
10-OCT-2019,1089.8
09-OCT-2019,1090.9
07-OCT-2019,1089.5
04-OCT-2019,1086.35
03-OCT-2019,1095.7
01-OCT-2019,1102.15
30-SEP-2019,1112.1
27-SEP-2019,1117.4
26-SEP-2019,1134.45
25-SEP-2019,1109.3
24-SEP-2019,1117.15
23-SEP-2019,1134.75
20-SEP-2019,1071.6
19-SEP-2019,1048.9
18-SEP-2019,1060.35
17-SEP-2019,1066.3
16-SEP-2019,1073.85
13-SEP-2019,1080.4
12-SEP-2019,1060.85
11-SEP-2019,1070.2
09-SEP-2019,1088.35
06-SEP-2019,1081.75
05-SEP-2019,1074.5
04-SEP-2019,1072.6
03-SEP-2019,1087.3
