DATE,CLOSE
21-JAN-2020,466.5
20-JAN-2020,474.8
17-JAN-2020,482.45
16-JAN-2020,472.45
15-JAN-2020,466.75
14-JAN-2020,449.6
13-JAN-2020,445.5
10-JAN-2020,440.3
09-JAN-2020,435.75
08-JAN-2020,415.05
07-JAN-2020,419.95
06-JAN-2020,424.15
03-JAN-2020,432.9
02-JAN-2020,438.5
01-JAN-2020,399.9
31-DEC-2019,395.8
30-DEC-2019,398.1
27-DEC-2019,383.15
26-DEC-2019,377.7
24-DEC-2019,390.95
23-DEC-2019,397.55
20-DEC-2019,385.2
19-DEC-2019,383.3
18-DEC-2019,381.75
17-DEC-2019,383.95
16-DEC-2019,384.85
13-DEC-2019,385.5
12-DEC-2019,383.75
11-DEC-2019,379.85
10-DEC-2019,387.7
09-DEC-2019,381.5
06-DEC-2019,381.15
05-DEC-2019,392.7
04-DEC-2019,388.4
03-DEC-2019,387.9
02-DEC-2019,385.4
29-NOV-2019,405.55
28-NOV-2019,399.85
27-NOV-2019,395.5
26-NOV-2019,393.05
25-NOV-2019,399.6
22-NOV-2019,376.15
21-NOV-2019,383.75
20-NOV-2019,389.4
19-NOV-2019,386.3
18-NOV-2019,370.15
15-NOV-2019,380.25
14-NOV-2019,387.2
13-NOV-2019,393.7
11-NOV-2019,355.9
08-NOV-2019,355.7
07-NOV-2019,356.15
06-NOV-2019,354.8
05-NOV-2019,355.3
04-NOV-2019,354.3
01-NOV-2019,364.8
31-OCT-2019,371.25
30-OCT-2019,369.45
29-OCT-2019,368.55
27-OCT-2019,379.15
25-OCT-2019,365.3
24-OCT-2019,354.9
23-OCT-2019,362.3
22-OCT-2019,357.0
18-OCT-2019,362.1
17-OCT-2019,362.6
16-OCT-2019,359.65
15-OCT-2019,360.55
14-OCT-2019,356.95
11-OCT-2019,360.0
10-OCT-2019,358.0
09-OCT-2019,359.1
07-OCT-2019,356.45
04-OCT-2019,358.8
03-OCT-2019,354.75
01-OCT-2019,355.15
30-SEP-2019,355.0
27-SEP-2019,365.0
26-SEP-2019,363.4
25-SEP-2019,355.7
24-SEP-2019,358.8
23-SEP-2019,355.75
20-SEP-2019,354.5
19-SEP-2019,347.5
18-SEP-2019,351.0
17-SEP-2019,346.6
16-SEP-2019,346.4
13-SEP-2019,353.4
12-SEP-2019,358.7
11-SEP-2019,369.5
09-SEP-2019,353.45
06-SEP-2019,348.5
05-SEP-2019,340.0
04-SEP-2019,346.75
03-SEP-2019,335.7
30-AUG-2019,342.5
29-AUG-2019,338.55
28-AUG-2019,346.95
27-AUG-2019,359.35
26-AUG-2019,338.05
23-AUG-2019,331.3
22-AUG-2019,334.55
21-AUG-2019,348.4
20-AUG-2019,348.8
19-AUG-2019,342.95
16-AUG-2019,347.35
14-AUG-2019,341.5
13-AUG-2019,351.0
09-AUG-2019,364.85
08-AUG-2019,361.55
07-AUG-2019,367.35
06-AUG-2019,368.9
05-AUG-2019,339.1
02-AUG-2019,351.75
01-AUG-2019,353.5
31-JUL-2019,357.75
30-JUL-2019,359.7
29-JUL-2019,366.55
26-JUL-2019,371.2
25-JUL-2019,378.35
24-JUL-2019,380.0
23-JUL-2019,380.05
22-JUL-2019,381.8
19-JUL-2019,381.0
18-JUL-2019,392.6
17-JUL-2019,395.8
16-JUL-2019,401.0
15-JUL-2019,403.55
12-JUL-2019,395.95
11-JUL-2019,396.75
10-JUL-2019,398.9
09-JUL-2019,398.6
08-JUL-2019,400.7
05-JUL-2019,415.9
04-JUL-2019,418.3
03-JUL-2019,420.25
02-JUL-2019,395.55
01-JUL-2019,398.2
28-JUN-2019,397.6
27-JUN-2019,407.4
26-JUN-2019,400.8
