DATE,CLOSE
21-JAN-2020,939.65
20-JAN-2020,946.7
17-JAN-2020,959.9
16-JAN-2020,954.0
15-JAN-2020,941.35
14-JAN-2020,973.75
13-JAN-2020,959.55
10-JAN-2020,954.2
09-JAN-2020,950.7
08-JAN-2020,936.3
07-JAN-2020,940.65
06-JAN-2020,909.8
03-JAN-2020,927.9
02-JAN-2020,925.8
01-JAN-2020,921.45
31-DEC-2019,902.75
30-DEC-2019,907.8
27-DEC-2019,909.15
26-DEC-2019,944.15
24-DEC-2019,954.4
23-DEC-2019,958.8
20-DEC-2019,968.8
19-DEC-2019,972.8
18-DEC-2019,955.55
17-DEC-2019,977.6
16-DEC-2019,991.2
13-DEC-2019,982.05
12-DEC-2019,986.15
11-DEC-2019,994.05
10-DEC-2019,999.5
09-DEC-2019,993.6
06-DEC-2019,974.4
05-DEC-2019,984.6
04-DEC-2019,993.05
03-DEC-2019,980.15
02-DEC-2019,980.55
29-NOV-2019,985.45
28-NOV-2019,982.35
27-NOV-2019,973.7
26-NOV-2019,957.3
25-NOV-2019,966.9
22-NOV-2019,934.1
21-NOV-2019,908.65
20-NOV-2019,954.4
19-NOV-2019,959.85
18-NOV-2019,978.15
15-NOV-2019,970.5
14-NOV-2019,967.45
13-NOV-2019,1013.9
11-NOV-2019,1036.5
08-NOV-2019,961.8
07-NOV-2019,952.75
06-NOV-2019,912.3
05-NOV-2019,892.7
04-NOV-2019,898.05
01-NOV-2019,902.2
31-OCT-2019,910.3
30-OCT-2019,901.65
29-OCT-2019,905.9
27-OCT-2019,906.3
25-OCT-2019,918.05
24-OCT-2019,912.85
23-OCT-2019,919.4
22-OCT-2019,894.0
18-OCT-2019,884.2
17-OCT-2019,901.35
16-OCT-2019,895.5
15-OCT-2019,871.7
14-OCT-2019,867.7
11-OCT-2019,881.4
10-OCT-2019,877.5
09-OCT-2019,892.7
07-OCT-2019,867.45
04-OCT-2019,870.0
03-OCT-2019,857.3
01-OCT-2019,856.2
30-SEP-2019,884.85
27-SEP-2019,880.7
26-SEP-2019,886.05
25-SEP-2019,863.5
24-SEP-2019,850.3
23-SEP-2019,805.45
20-SEP-2019,755.1
19-SEP-2019,739.7
18-SEP-2019,779.6
17-SEP-2019,760.15
16-SEP-2019,751.75
13-SEP-2019,740.7
12-SEP-2019,744.0
11-SEP-2019,750.1
09-SEP-2019,721.9
06-SEP-2019,731.1
05-SEP-2019,720.0
04-SEP-2019,742.05
03-SEP-2019,757.25
30-AUG-2019,769.45
29-AUG-2019,756.1
28-AUG-2019,745.65
27-AUG-2019,737.4
26-AUG-2019,713.1
23-AUG-2019,693.0
22-AUG-2019,697.75
21-AUG-2019,693.0
20-AUG-2019,693.0
19-AUG-2019,702.75
16-AUG-2019,703.0
14-AUG-2019,689.3
13-AUG-2019,699.85
09-AUG-2019,684.95
08-AUG-2019,690.0
07-AUG-2019,683.65
06-AUG-2019,688.65
05-AUG-2019,689.8
02-AUG-2019,692.8
01-AUG-2019,688.7
31-JUL-2019,697.4
30-JUL-2019,684.65
29-JUL-2019,690.0
26-JUL-2019,691.15
25-JUL-2019,720.45
24-JUL-2019,712.6
23-JUL-2019,693.9
22-JUL-2019,682.4
19-JUL-2019,716.5
18-JUL-2019,765.1
17-JUL-2019,751.3
