DATE,CLOSE
21-JAN-2020,2.75
20-JAN-2020,2.85
17-JAN-2020,3.0
16-JAN-2020,3.15
15-JAN-2020,3.3
14-JAN-2020,3.25
13-JAN-2020,3.4
10-JAN-2020,3.55
09-JAN-2020,3.7
08-JAN-2020,3.85
07-JAN-2020,4.05
06-JAN-2020,4.25
03-JAN-2020,4.45
02-JAN-2020,4.65
01-JAN-2020,4.7
31-DEC-2019,4.5
30-DEC-2019,4.7
27-DEC-2019,4.9
26-DEC-2019,4.7
24-DEC-2019,4.5
23-DEC-2019,4.7
20-DEC-2019,4.9
19-DEC-2019,5.15
18-DEC-2019,5.4
17-DEC-2019,5.65
16-DEC-2019,5.9
13-DEC-2019,6.2
12-DEC-2019,6.5
11-DEC-2019,6.8
10-DEC-2019,7.15
09-DEC-2019,7.5
06-DEC-2019,7.85
05-DEC-2019,8.25
04-DEC-2019,8.65
03-DEC-2019,9.1
02-DEC-2019,8.7
29-NOV-2019,8.3
28-NOV-2019,7.95
27-NOV-2019,7.6
26-NOV-2019,7.25
25-NOV-2019,6.95
22-NOV-2019,6.65
21-NOV-2019,6.35
20-NOV-2019,6.05
19-NOV-2019,5.8
18-NOV-2019,5.55
15-NOV-2019,5.3
14-NOV-2019,5.05
13-NOV-2019,4.85
11-NOV-2019,4.65
08-NOV-2019,4.45
07-NOV-2019,4.25
06-NOV-2019,4.05
05-NOV-2019,3.9
04-NOV-2019,3.75
01-NOV-2019,3.6
31-OCT-2019,3.45
30-OCT-2019,3.3
29-OCT-2019,3.15
27-OCT-2019,3.0
25-OCT-2019,2.9
24-OCT-2019,2.8
23-OCT-2019,2.7
22-OCT-2019,2.6
18-OCT-2019,2.5
17-OCT-2019,2.4
16-OCT-2019,2.3
15-OCT-2019,2.2
14-OCT-2019,2.1
11-OCT-2019,2.0
10-OCT-2019,1.95
09-OCT-2019,1.9
07-OCT-2019,1.85
04-OCT-2019,1.8
03-OCT-2019,1.75
01-OCT-2019,1.7
30-SEP-2019,1.65
27-SEP-2019,1.6
26-SEP-2019,1.55
25-SEP-2019,1.5
24-SEP-2019,1.45
23-SEP-2019,1.4
20-SEP-2019,1.35
19-SEP-2019,1.3
18-SEP-2019,1.25
17-SEP-2019,1.2
16-SEP-2019,1.15
13-SEP-2019,1.1
12-SEP-2019,1.05
11-SEP-2019,1.0
09-SEP-2019,0.95
06-SEP-2019,1.0
05-SEP-2019,1.05
04-SEP-2019,1.1
03-SEP-2019,1.15
30-AUG-2019,1.2
29-AUG-2019,1.25
28-AUG-2019,1.3
27-AUG-2019,1.35
26-AUG-2019,1.4
23-AUG-2019,1.45
22-AUG-2019,1.5
21-AUG-2019,1.55
20-AUG-2019,1.6
19-AUG-2019,1.65
16-AUG-2019,1.7
14-AUG-2019,1.75
13-AUG-2019,1.8
09-AUG-2019,1.85
08-AUG-2019,1.9
07-AUG-2019,1.95
