DATE,CLOSE
21-JAN-2020,26.95
20-JAN-2020,26.45
17-JAN-2020,27.35
16-JAN-2020,27.45
15-JAN-2020,27.0
14-JAN-2020,28.45
13-JAN-2020,24.85
10-JAN-2020,22.25
09-JAN-2020,22.15
08-JAN-2020,21.3
07-JAN-2020,21.6
06-JAN-2020,21.05
03-JAN-2020,21.95
02-JAN-2020,22.3
01-JAN-2020,21.25
31-DEC-2019,21.15
30-DEC-2019,21.15
27-DEC-2019,21.2
26-DEC-2019,21.1
24-DEC-2019,21.15
23-DEC-2019,21.75
20-DEC-2019,22.0
19-DEC-2019,21.6
18-DEC-2019,21.85
17-DEC-2019,22.15
16-DEC-2019,21.55
13-DEC-2019,22.25
12-DEC-2019,21.2
11-DEC-2019,20.9
10-DEC-2019,21.3
09-DEC-2019,21.75
06-DEC-2019,22.0
05-DEC-2019,22.7
04-DEC-2019,22.35
03-DEC-2019,22.25
02-DEC-2019,23.1
29-NOV-2019,24.4
28-NOV-2019,23.9
27-NOV-2019,23.3
26-NOV-2019,23.25
25-NOV-2019,23.9
22-NOV-2019,23.8
21-NOV-2019,23.15
20-NOV-2019,22.7
19-NOV-2019,22.8
18-NOV-2019,22.1
15-NOV-2019,22.85
14-NOV-2019,22.7
13-NOV-2019,22.6
11-NOV-2019,23.25
08-NOV-2019,23.3
07-NOV-2019,24.2
06-NOV-2019,23.9
05-NOV-2019,24.25
04-NOV-2019,24.75
01-NOV-2019,25.7
31-OCT-2019,24.6
30-OCT-2019,24.85
29-OCT-2019,24.9
27-OCT-2019,23.95
25-OCT-2019,22.75
24-OCT-2019,22.85
23-OCT-2019,23.5
22-OCT-2019,21.8
18-OCT-2019,20.35
17-OCT-2019,20.35
16-OCT-2019,21.4
15-OCT-2019,21.75
14-OCT-2019,21.9
11-OCT-2019,22.0
10-OCT-2019,22.25
09-OCT-2019,22.55
07-OCT-2019,22.85
04-OCT-2019,23.9
03-OCT-2019,24.5
01-OCT-2019,24.05
30-SEP-2019,23.9
27-SEP-2019,24.1
26-SEP-2019,24.05
25-SEP-2019,24.3
24-SEP-2019,25.4
23-SEP-2019,25.15
20-SEP-2019,23.2
19-SEP-2019,21.5
18-SEP-2019,22.1
17-SEP-2019,22.3
16-SEP-2019,23.35
13-SEP-2019,21.7
12-SEP-2019,21.45
11-SEP-2019,21.25
09-SEP-2019,21.05
06-SEP-2019,20.85
05-SEP-2019,20.8
04-SEP-2019,20.1
03-SEP-2019,20.25
30-AUG-2019,20.4
29-AUG-2019,20.4
28-AUG-2019,21.65
27-AUG-2019,20.6
26-AUG-2019,19.85
23-AUG-2019,19.4
22-AUG-2019,18.3
21-AUG-2019,19.4
20-AUG-2019,20.4
19-AUG-2019,20.9
16-AUG-2019,20.95
14-AUG-2019,21.5
13-AUG-2019,21.8
09-AUG-2019,20.5
08-AUG-2019,20.4
07-AUG-2019,20.25
06-AUG-2019,20.45
05-AUG-2019,19.9
02-AUG-2019,21.15
01-AUG-2019,21.35
31-JUL-2019,21.6
30-JUL-2019,22.0
29-JUL-2019,22.1
26-JUL-2019,22.4
25-JUL-2019,21.55
24-JUL-2019,21.55
23-JUL-2019,22.0
22-JUL-2019,21.4
19-JUL-2019,21.8
18-JUL-2019,22.75
17-JUL-2019,23.1
16-JUL-2019,23.2
15-JUL-2019,23.5
12-JUL-2019,23.15
11-JUL-2019,22.75
10-JUL-2019,22.45
09-JUL-2019,22.9
08-JUL-2019,22.35
05-JUL-2019,23.85
04-JUL-2019,24.1
03-JUL-2019,24.2
02-JUL-2019,24.25
01-JUL-2019,24.35
28-JUN-2019,24.25
27-JUN-2019,24.35
26-JUN-2019,24.7
25-JUN-2019,23.95
24-JUN-2019,23.8
21-JUN-2019,25.0
20-JUN-2019,25.0
19-JUN-2019,23.85
18-JUN-2019,25.65
17-JUN-2019,26.0
14-JUN-2019,27.15
13-JUN-2019,27.25
12-JUN-2019,27.8
11-JUN-2019,27.85
10-JUN-2019,26.7
07-JUN-2019,27.25
06-JUN-2019,27.5
04-JUN-2019,29.0
03-JUN-2019,28.05
31-MAY-2019,27.9
30-MAY-2019,29.2
29-MAY-2019,29.5
28-MAY-2019,29.85
27-MAY-2019,30.35
24-MAY-2019,30.3
23-MAY-2019,29.25
22-MAY-2019,29.25
21-MAY-2019,28.65
20-MAY-2019,28.85
17-MAY-2019,27.2
16-MAY-2019,26.75
15-MAY-2019,27.2
14-MAY-2019,28.15
13-MAY-2019,27.7
10-MAY-2019,29.4
09-MAY-2019,28.95
08-MAY-2019,29.7
07-MAY-2019,30.4
06-MAY-2019,31.15
03-MAY-2019,31.35
02-MAY-2019,31.1
30-APR-2019,31.3
26-APR-2019,32.45
25-APR-2019,33.15
24-APR-2019,32.5
23-APR-2019,32.75
22-APR-2019,33.45
18-APR-2019,34.5
16-APR-2019,35.75
15-APR-2019,36.5
12-APR-2019,38.6
11-APR-2019,35.3
10-APR-2019,35.15
09-APR-2019,35.85
08-APR-2019,35.15
05-APR-2019,35.2
04-APR-2019,34.9
03-APR-2019,34.95
02-APR-2019,35.85
01-APR-2019,36.25
29-MAR-2019,35.5
28-MAR-2019,34.85
27-MAR-2019,34.6
26-MAR-2019,34.95
25-MAR-2019,34.5
22-MAR-2019,34.6
20-MAR-2019,35.2
19-MAR-2019,35.7
18-MAR-2019,35.45
15-MAR-2019,35.6
14-MAR-2019,36.3
13-MAR-2019,36.6
12-MAR-2019,36.65
11-MAR-2019,36.95
08-MAR-2019,35.85
07-MAR-2019,36.2
06-MAR-2019,36.75
05-MAR-2019,37.1
01-MAR-2019,35.55
28-FEB-2019,33.6
27-FEB-2019,33.35
