DATE,CLOSE
21-JAN-2020,13.85
20-JAN-2020,14.35
17-JAN-2020,13.6
16-JAN-2020,13.55
15-JAN-2020,13.2
14-JAN-2020,13.3
13-JAN-2020,13.15
10-JAN-2020,12.7
09-JAN-2020,12.6
08-JAN-2020,12.3
07-JAN-2020,12.45
06-JAN-2020,12.35
03-JAN-2020,12.85
02-JAN-2020,12.95
01-JAN-2020,12.9
31-DEC-2019,12.9
30-DEC-2019,13.0
27-DEC-2019,13.2
26-DEC-2019,13.3
24-DEC-2019,11.8
23-DEC-2019,11.7
20-DEC-2019,11.85
19-DEC-2019,11.55
18-DEC-2019,11.65
17-DEC-2019,11.6
16-DEC-2019,11.65
13-DEC-2019,11.75
12-DEC-2019,11.6
11-DEC-2019,11.55
10-DEC-2019,11.8
09-DEC-2019,11.95
06-DEC-2019,11.9
05-DEC-2019,12.3
04-DEC-2019,12.4
03-DEC-2019,12.2
02-DEC-2019,12.15
29-NOV-2019,12.45
28-NOV-2019,12.65
27-NOV-2019,12.1
26-NOV-2019,12.3
25-NOV-2019,12.55
22-NOV-2019,12.5
21-NOV-2019,12.65
20-NOV-2019,12.8
19-NOV-2019,12.55
18-NOV-2019,11.5
15-NOV-2019,11.4
14-NOV-2019,11.2
13-NOV-2019,11.35
11-NOV-2019,11.55
08-NOV-2019,11.8
07-NOV-2019,12.1
06-NOV-2019,12.15
05-NOV-2019,12.6
04-NOV-2019,12.95
01-NOV-2019,12.4
31-OCT-2019,11.8
30-OCT-2019,11.3
29-OCT-2019,11.0
27-OCT-2019,11.05
25-OCT-2019,10.75
24-OCT-2019,10.7
23-OCT-2019,10.85
22-OCT-2019,11.0
18-OCT-2019,9.75
17-OCT-2019,9.6
16-OCT-2019,9.45
15-OCT-2019,9.35
14-OCT-2019,10.1
11-OCT-2019,10.35
10-OCT-2019,10.35
09-OCT-2019,10.8
07-OCT-2019,11.0
04-OCT-2019,11.05
03-OCT-2019,11.05
01-OCT-2019,11.05
30-SEP-2019,11.05
27-SEP-2019,11.45
26-SEP-2019,11.55
25-SEP-2019,11.75
24-SEP-2019,11.9
23-SEP-2019,12.1
20-SEP-2019,12.0
19-SEP-2019,11.85
18-SEP-2019,12.1
17-SEP-2019,11.95
16-SEP-2019,12.05
13-SEP-2019,12.15
12-SEP-2019,12.1
11-SEP-2019,12.0
09-SEP-2019,11.9
06-SEP-2019,11.95
05-SEP-2019,12.0
04-SEP-2019,12.1
03-SEP-2019,12.2
30-AUG-2019,12.55
29-AUG-2019,11.75
28-AUG-2019,12.0
27-AUG-2019,12.1
26-AUG-2019,12.05
23-AUG-2019,11.4
22-AUG-2019,11.3
21-AUG-2019,11.65
20-AUG-2019,11.85
19-AUG-2019,11.9
16-AUG-2019,11.95
14-AUG-2019,11.9
13-AUG-2019,12.05
09-AUG-2019,12.15
08-AUG-2019,12.15
07-AUG-2019,12.25
06-AUG-2019,12.25
05-AUG-2019,12.25
02-AUG-2019,12.8
01-AUG-2019,12.75
31-JUL-2019,12.9
30-JUL-2019,13.25
29-JUL-2019,14.2
26-JUL-2019,14.5
25-JUL-2019,14.25
24-JUL-2019,14.35
23-JUL-2019,14.45
22-JUL-2019,14.6
19-JUL-2019,14.9
18-JUL-2019,15.5
17-JUL-2019,15.85
16-JUL-2019,15.85
15-JUL-2019,15.8
12-JUL-2019,15.9
11-JUL-2019,16.05
10-JUL-2019,16.0
09-JUL-2019,16.0
08-JUL-2019,16.05
05-JUL-2019,16.65
04-JUL-2019,16.5
03-JUL-2019,16.0
02-JUL-2019,15.6
01-JUL-2019,15.95
28-JUN-2019,15.75
27-JUN-2019,15.6
26-JUN-2019,15.55
25-JUN-2019,15.3
24-JUN-2019,14.9
21-JUN-2019,15.0
20-JUN-2019,14.95
19-JUN-2019,14.5
18-JUN-2019,15.55
17-JUN-2019,15.75
14-JUN-2019,15.9
13-JUN-2019,16.15
12-JUN-2019,16.5
11-JUN-2019,16.55
10-JUN-2019,15.65
07-JUN-2019,15.8
06-JUN-2019,16.25
04-JUN-2019,16.0
03-JUN-2019,15.45
31-MAY-2019,15.65
30-MAY-2019,16.1
29-MAY-2019,16.25
28-MAY-2019,16.7
27-MAY-2019,16.15
24-MAY-2019,16.15
23-MAY-2019,15.8
22-MAY-2019,16.15
21-MAY-2019,15.8
20-MAY-2019,16.2
17-MAY-2019,14.2
16-MAY-2019,14.45
15-MAY-2019,14.75
14-MAY-2019,15.2
13-MAY-2019,15.2
10-MAY-2019,15.75
09-MAY-2019,15.9
08-MAY-2019,15.0
07-MAY-2019,15.2
06-MAY-2019,15.45
03-MAY-2019,16.35
02-MAY-2019,16.75
30-APR-2019,18.1
26-APR-2019,19.2
25-APR-2019,18.65
24-APR-2019,18.0
23-APR-2019,16.2
22-APR-2019,15.5
18-APR-2019,15.85
16-APR-2019,15.95
15-APR-2019,14.75
12-APR-2019,14.4
11-APR-2019,14.3
10-APR-2019,14.25
09-APR-2019,14.2
08-APR-2019,14.2
05-APR-2019,14.1
04-APR-2019,13.9
03-APR-2019,14.0
02-APR-2019,14.25
01-APR-2019,14.3
29-MAR-2019,13.75
28-MAR-2019,13.6
27-MAR-2019,13.3
26-MAR-2019,13.35
25-MAR-2019,13.2
22-MAR-2019,13.4
20-MAR-2019,13.5
19-MAR-2019,13.45
18-MAR-2019,13.3
15-MAR-2019,13.4
14-MAR-2019,13.4
13-MAR-2019,13.35
12-MAR-2019,13.45
11-MAR-2019,13.4
08-MAR-2019,13.05
07-MAR-2019,13.3
06-MAR-2019,13.4
05-MAR-2019,13.4
01-MAR-2019,13.0
28-FEB-2019,12.75
27-FEB-2019,12.85
26-FEB-2019,12.85
25-FEB-2019,12.95
22-FEB-2019,12.7
21-FEB-2019,12.9
20-FEB-2019,12.3
19-FEB-2019,12.3
18-FEB-2019,12.35
15-FEB-2019,12.65
14-FEB-2019,12.95
13-FEB-2019,13.0
12-FEB-2019,13.05
11-FEB-2019,13.2
08-FEB-2019,13.5
07-FEB-2019,13.75
06-FEB-2019,13.7
05-FEB-2019,13.7
04-FEB-2019,14.15
01-FEB-2019,14.85
31-JAN-2019,14.55
30-JAN-2019,14.1
29-JAN-2019,13.85
28-JAN-2019,13.75
25-JAN-2019,14.05
24-JAN-2019,13.95
23-JAN-2019,14.55
22-JAN-2019,14.2
21-JAN-2019,14.5
18-JAN-2019,14.65
17-JAN-2019,14.8
16-JAN-2019,14.95
15-JAN-2019,14.65
14-JAN-2019,14.75
11-JAN-2019,15.05
10-JAN-2019,15.05
09-JAN-2019,15.2
08-JAN-2019,15.25
07-JAN-2019,15.2
04-JAN-2019,15.45
03-JAN-2019,15.1
02-JAN-2019,15.65
01-JAN-2019,15.4
31-DEC-2018,14.9
28-DEC-2018,15.05
27-DEC-2018,14.95
26-DEC-2018,13.95
24-DEC-2018,14.35
21-DEC-2018,14.7
20-DEC-2018,15.0
19-DEC-2018,14.8
18-DEC-2018,13.55
17-DEC-2018,13.45
14-DEC-2018,13.6
13-DEC-2018,13.45
12-DEC-2018,13.6
11-DEC-2018,12.6
10-DEC-2018,12.15
07-DEC-2018,12.55
06-DEC-2018,12.55
05-DEC-2018,12.95
04-DEC-2018,13.05
03-DEC-2018,13.05
30-NOV-2018,13.0
29-NOV-2018,13.1
28-NOV-2018,13.1
27-NOV-2018,13.3
26-NOV-2018,13.6
22-NOV-2018,13.9
21-NOV-2018,14.1
20-NOV-2018,14.25
19-NOV-2018,14.8
16-NOV-2018,13.6
15-NOV-2018,13.7
14-NOV-2018,13.6
13-NOV-2018,13.95
12-NOV-2018,13.6
09-NOV-2018,13.75
07-NOV-2018,13.6
06-NOV-2018,13.55
05-NOV-2018,13.4
02-NOV-2018,13.05
01-NOV-2018,13.35
31-OCT-2018,13.5
30-OCT-2018,13.9
29-OCT-2018,11.6
26-OCT-2018,10.9
25-OCT-2018,11.1
24-OCT-2018,11.4
23-OCT-2018,11.1
22-OCT-2018,11.15
19-OCT-2018,11.35
17-OCT-2018,11.25
16-OCT-2018,11.5
15-OCT-2018,10.9
12-OCT-2018,10.85
11-OCT-2018,10.75
10-OCT-2018,11.05
09-OCT-2018,10.8
08-OCT-2018,10.9
05-OCT-2018,11.2
04-OCT-2018,11.4
03-OCT-2018,11.4
01-OCT-2018,11.3
28-SEP-2018,11.1
27-SEP-2018,11.2
26-SEP-2018,11.7
25-SEP-2018,11.6
24-SEP-2018,11.9
21-SEP-2018,12.15
19-SEP-2018,12.5
18-SEP-2018,12.7
17-SEP-2018,12.55
14-SEP-2018,12.55
12-SEP-2018,12.5
11-SEP-2018,12.6
10-SEP-2018,12.7
07-SEP-2018,12.75
06-SEP-2018,12.7
05-SEP-2018,12.75
04-SEP-2018,12.95
03-SEP-2018,13.05
31-AUG-2018,13.15
30-AUG-2018,13.1
29-AUG-2018,12.85
28-AUG-2018,12.85
27-AUG-2018,12.9
24-AUG-2018,12.85
23-AUG-2018,12.9
21-AUG-2018,13.05
20-AUG-2018,13.05
17-AUG-2018,13.0
16-AUG-2018,12.85
14-AUG-2018,12.85
13-AUG-2018,12.95
10-AUG-2018,13.0
09-AUG-2018,13.3
08-AUG-2018,12.75
07-AUG-2018,12.8
06-AUG-2018,13.05
03-AUG-2018,13.25
02-AUG-2018,13.4
01-AUG-2018,13.45
31-JUL-2018,13.2
30-JUL-2018,13.15
27-JUL-2018,12.5
26-JUL-2018,12.15
25-JUL-2018,12.2
