DATE,CLOSE
21-JAN-2020,174.85
20-JAN-2020,174.0
17-JAN-2020,180.0
16-JAN-2020,176.0
15-JAN-2020,176.0
14-JAN-2020,173.65
13-JAN-2020,170.55
10-JAN-2020,168.65
09-JAN-2020,165.35
08-JAN-2020,162.4
07-JAN-2020,161.25
06-JAN-2020,160.5
03-JAN-2020,165.15
02-JAN-2020,170.35
01-JAN-2020,163.35
31-DEC-2019,163.9
30-DEC-2019,165.0
27-DEC-2019,163.65
26-DEC-2019,161.2
24-DEC-2019,163.1
23-DEC-2019,163.6
20-DEC-2019,163.5
19-DEC-2019,164.9
18-DEC-2019,164.55
17-DEC-2019,165.4
16-DEC-2019,164.35
13-DEC-2019,166.8
12-DEC-2019,165.5
11-DEC-2019,164.1
10-DEC-2019,162.6
09-DEC-2019,170.05
06-DEC-2019,173.9
05-DEC-2019,173.25
04-DEC-2019,170.1
03-DEC-2019,166.3
02-DEC-2019,168.05
29-NOV-2019,168.05
28-NOV-2019,171.35
27-NOV-2019,171.75
26-NOV-2019,168.4
25-NOV-2019,170.25
22-NOV-2019,167.9
21-NOV-2019,165.45
20-NOV-2019,167.65
19-NOV-2019,167.9
18-NOV-2019,169.15
15-NOV-2019,167.9
14-NOV-2019,162.7
13-NOV-2019,163.6
11-NOV-2019,166.25
08-NOV-2019,165.15
07-NOV-2019,167.0
06-NOV-2019,168.5
05-NOV-2019,179.85
04-NOV-2019,185.55
01-NOV-2019,189.2
31-OCT-2019,190.3
30-OCT-2019,187.8
29-OCT-2019,186.85
27-OCT-2019,181.85
25-OCT-2019,181.0
24-OCT-2019,181.7
23-OCT-2019,183.55
22-OCT-2019,185.05
18-OCT-2019,186.05
17-OCT-2019,181.0
16-OCT-2019,177.45
15-OCT-2019,173.3
14-OCT-2019,169.95
11-OCT-2019,166.5
10-OCT-2019,165.85
09-OCT-2019,168.85
07-OCT-2019,164.35
04-OCT-2019,168.8
03-OCT-2019,168.85
01-OCT-2019,169.1
30-SEP-2019,181.65
27-SEP-2019,181.85
26-SEP-2019,184.4
25-SEP-2019,184.95
24-SEP-2019,186.25
23-SEP-2019,189.2
20-SEP-2019,185.2
19-SEP-2019,175.2
18-SEP-2019,179.85
17-SEP-2019,177.75
16-SEP-2019,180.6
13-SEP-2019,180.6
12-SEP-2019,177.1
11-SEP-2019,179.1
09-SEP-2019,176.7
06-SEP-2019,175.25
05-SEP-2019,173.75
04-SEP-2019,175.9
03-SEP-2019,170.25
30-AUG-2019,171.25
29-AUG-2019,169.6
28-AUG-2019,168.55
27-AUG-2019,172.0
26-AUG-2019,166.45
23-AUG-2019,165.6
22-AUG-2019,163.3
21-AUG-2019,162.45
20-AUG-2019,165.2
19-AUG-2019,163.65
16-AUG-2019,164.25
14-AUG-2019,162.95
13-AUG-2019,158.7
09-AUG-2019,162.65
08-AUG-2019,157.1
07-AUG-2019,150.0
06-AUG-2019,151.7
05-AUG-2019,147.05
02-AUG-2019,150.35
01-AUG-2019,154.15
31-JUL-2019,157.5
30-JUL-2019,149.7
29-JUL-2019,154.35
26-JUL-2019,164.05
25-JUL-2019,161.35
24-JUL-2019,164.55
23-JUL-2019,167.5
22-JUL-2019,175.0
19-JUL-2019,174.8
18-JUL-2019,179.25
17-JUL-2019,184.6
16-JUL-2019,187.05
15-JUL-2019,184.95
12-JUL-2019,187.15
11-JUL-2019,188.1
10-JUL-2019,187.0
09-JUL-2019,186.35
08-JUL-2019,187.45
05-JUL-2019,195.3
04-JUL-2019,199.4
03-JUL-2019,200.9
02-JUL-2019,200.2
01-JUL-2019,200.3
28-JUN-2019,200.65
27-JUN-2019,202.9
26-JUN-2019,200.55
25-JUN-2019,200.4
24-JUN-2019,199.45
21-JUN-2019,197.55
20-JUN-2019,195.35
19-JUN-2019,189.25
18-JUN-2019,193.9
17-JUN-2019,199.95
14-JUN-2019,184.75
13-JUN-2019,188.1
12-JUN-2019,191.75
11-JUN-2019,195.45
10-JUN-2019,194.2
07-JUN-2019,192.2
06-JUN-2019,199.5
04-JUN-2019,197.3
03-JUN-2019,196.35
31-MAY-2019,194.5
30-MAY-2019,197.1
29-MAY-2019,194.15
28-MAY-2019,197.9
27-MAY-2019,199.1
24-MAY-2019,194.6
23-MAY-2019,183.6
22-MAY-2019,183.2
21-MAY-2019,181.9
20-MAY-2019,182.6
17-MAY-2019,177.5
16-MAY-2019,176.05
15-MAY-2019,177.1
14-MAY-2019,179.65
13-MAY-2019,186.2
10-MAY-2019,190.95
09-MAY-2019,185.3
08-MAY-2019,191.75
07-MAY-2019,195.2
06-MAY-2019,197.05
03-MAY-2019,201.65
02-MAY-2019,202.0
30-APR-2019,206.05
26-APR-2019,209.5
25-APR-2019,209.05
24-APR-2019,209.0
23-APR-2019,211.95
22-APR-2019,209.65
18-APR-2019,219.1
16-APR-2019,216.35
15-APR-2019,218.0
12-APR-2019,215.0
11-APR-2019,213.5
10-APR-2019,216.1
09-APR-2019,216.0
08-APR-2019,220.1
05-APR-2019,224.05
04-APR-2019,222.9
03-APR-2019,219.85
02-APR-2019,221.25
01-APR-2019,225.85
29-MAR-2019,222.75
28-MAR-2019,217.45
27-MAR-2019,214.0
26-MAR-2019,213.45
25-MAR-2019,212.4
22-MAR-2019,215.75
20-MAR-2019,220.55
19-MAR-2019,221.0
18-MAR-2019,217.95
15-MAR-2019,222.25
14-MAR-2019,223.0
13-MAR-2019,225.45
12-MAR-2019,226.8
11-MAR-2019,217.65
08-MAR-2019,212.3
07-MAR-2019,216.5
06-MAR-2019,219.45
05-MAR-2019,223.1
01-MAR-2019,219.9
28-FEB-2019,217.45
27-FEB-2019,213.85
26-FEB-2019,209.65
25-FEB-2019,211.25
22-FEB-2019,210.15
21-FEB-2019,208.95
20-FEB-2019,209.1
19-FEB-2019,202.4
18-FEB-2019,202.7
15-FEB-2019,200.4
14-FEB-2019,202.7
13-FEB-2019,199.5
12-FEB-2019,200.9
11-FEB-2019,201.7
08-FEB-2019,203.15
07-FEB-2019,207.45
06-FEB-2019,199.15
05-FEB-2019,202.5
04-FEB-2019,200.15
01-FEB-2019,207.85
31-JAN-2019,204.35
30-JAN-2019,203.3
29-JAN-2019,203.05
28-JAN-2019,209.65
25-JAN-2019,210.75
24-JAN-2019,216.8
23-JAN-2019,218.4
22-JAN-2019,219.0
21-JAN-2019,216.6
18-JAN-2019,217.9
17-JAN-2019,218.4
16-JAN-2019,218.85
15-JAN-2019,223.2
14-JAN-2019,223.4
