DATE,CLOSE
21-JAN-2020,141.65
20-JAN-2020,141.35
17-JAN-2020,138.3
16-JAN-2020,130.3
15-JAN-2020,128.25
14-JAN-2020,131.3
13-JAN-2020,131.75
10-JAN-2020,128.65
09-JAN-2020,131.15
08-JAN-2020,125.95
07-JAN-2020,127.8
06-JAN-2020,125.85
03-JAN-2020,131.55
02-JAN-2020,135.55
01-JAN-2020,133.25
31-DEC-2019,134.05
30-DEC-2019,133.85
27-DEC-2019,111.55
26-DEC-2019,109.3
24-DEC-2019,108.35
23-DEC-2019,107.15
20-DEC-2019,105.9
19-DEC-2019,106.55
18-DEC-2019,107.85
17-DEC-2019,107.05
16-DEC-2019,105.6
13-DEC-2019,107.7
12-DEC-2019,108.15
11-DEC-2019,108.05
10-DEC-2019,111.6
09-DEC-2019,111.05
06-DEC-2019,111.7
05-DEC-2019,113.7
04-DEC-2019,112.55
03-DEC-2019,113.05
02-DEC-2019,116.3
29-NOV-2019,116.75
28-NOV-2019,115.2
27-NOV-2019,115.45
26-NOV-2019,116.55
25-NOV-2019,115.6
22-NOV-2019,121.0
21-NOV-2019,121.05
20-NOV-2019,121.0
19-NOV-2019,121.7
18-NOV-2019,122.15
15-NOV-2019,123.4
14-NOV-2019,127.65
13-NOV-2019,129.25
11-NOV-2019,129.9
08-NOV-2019,138.65
07-NOV-2019,134.05
06-NOV-2019,138.15
05-NOV-2019,131.9
04-NOV-2019,131.75
01-NOV-2019,135.5
31-OCT-2019,137.95
30-OCT-2019,136.8
29-OCT-2019,132.6
27-OCT-2019,126.9
25-OCT-2019,121.6
24-OCT-2019,124.45
23-OCT-2019,127.85
22-OCT-2019,132.25
18-OCT-2019,127.2
17-OCT-2019,121.8
16-OCT-2019,125.4
15-OCT-2019,126.1
14-OCT-2019,124.45
11-OCT-2019,120.2
10-OCT-2019,122.7
09-OCT-2019,120.0
07-OCT-2019,121.0
04-OCT-2019,123.15
03-OCT-2019,120.15
01-OCT-2019,120.25
30-SEP-2019,123.5
27-SEP-2019,122.7
26-SEP-2019,126.65
25-SEP-2019,124.35
24-SEP-2019,124.7
23-SEP-2019,123.4
20-SEP-2019,120.15
19-SEP-2019,117.0
18-SEP-2019,123.55
17-SEP-2019,125.1
16-SEP-2019,130.45
13-SEP-2019,136.15
12-SEP-2019,114.35
11-SEP-2019,112.3
09-SEP-2019,111.5
06-SEP-2019,106.05
05-SEP-2019,103.95
04-SEP-2019,105.0
03-SEP-2019,105.75
30-AUG-2019,104.75
29-AUG-2019,99.55
28-AUG-2019,101.6
27-AUG-2019,106.3
26-AUG-2019,103.7
23-AUG-2019,100.05
22-AUG-2019,96.8
21-AUG-2019,100.45
20-AUG-2019,109.4
19-AUG-2019,112.3
16-AUG-2019,114.75
14-AUG-2019,116.8
13-AUG-2019,121.05
09-AUG-2019,119.85
08-AUG-2019,107.0
07-AUG-2019,107.05
06-AUG-2019,103.55
05-AUG-2019,100.2
02-AUG-2019,99.55
01-AUG-2019,99.9
31-JUL-2019,102.45
30-JUL-2019,103.9
29-JUL-2019,106.25
26-JUL-2019,110.05
25-JUL-2019,112.55
24-JUL-2019,109.7
23-JUL-2019,108.85
22-JUL-2019,112.6
19-JUL-2019,114.4
18-JUL-2019,120.5
17-JUL-2019,118.5
16-JUL-2019,119.7
15-JUL-2019,118.9
12-JUL-2019,121.7
11-JUL-2019,121.0
10-JUL-2019,118.9
09-JUL-2019,114.5
08-JUL-2019,114.3
05-JUL-2019,120.45
04-JUL-2019,124.0
03-JUL-2019,132.4
02-JUL-2019,129.95
01-JUL-2019,135.1
28-JUN-2019,137.45
27-JUN-2019,135.3
26-JUN-2019,136.0
25-JUN-2019,133.25
24-JUN-2019,135.55
21-JUN-2019,134.05
20-JUN-2019,135.0
19-JUN-2019,133.0
18-JUN-2019,137.0
17-JUN-2019,137.2
