DATE,CLOSE
21-JAN-2020,222.55
20-JAN-2020,220.95
17-JAN-2020,227.65
16-JAN-2020,225.0
15-JAN-2020,216.1
14-JAN-2020,216.9
13-JAN-2020,213.8
10-JAN-2020,209.9
09-JAN-2020,211.05
08-JAN-2020,207.25
07-JAN-2020,208.2
06-JAN-2020,206.45
03-JAN-2020,215.55
02-JAN-2020,215.95
01-JAN-2020,202.8
31-DEC-2019,202.05
30-DEC-2019,199.0
27-DEC-2019,193.55
26-DEC-2019,193.25
24-DEC-2019,193.65
23-DEC-2019,193.75
20-DEC-2019,192.1
19-DEC-2019,191.5
18-DEC-2019,192.55
17-DEC-2019,193.95
16-DEC-2019,194.95
13-DEC-2019,195.9
12-DEC-2019,197.2
11-DEC-2019,195.45
10-DEC-2019,190.8
09-DEC-2019,191.55
06-DEC-2019,192.65
05-DEC-2019,194.7
04-DEC-2019,195.65
03-DEC-2019,195.75
02-DEC-2019,197.4
29-NOV-2019,200.15
28-NOV-2019,201.75
27-NOV-2019,201.75
26-NOV-2019,196.85
25-NOV-2019,197.35
22-NOV-2019,200.25
21-NOV-2019,199.65
20-NOV-2019,200.7
19-NOV-2019,201.3
18-NOV-2019,204.7
15-NOV-2019,205.1
14-NOV-2019,200.95
13-NOV-2019,197.75
11-NOV-2019,198.7
08-NOV-2019,202.65
07-NOV-2019,205.35
06-NOV-2019,204.85
05-NOV-2019,203.35
04-NOV-2019,205.1
01-NOV-2019,207.5
31-OCT-2019,208.2
30-OCT-2019,205.7
29-OCT-2019,200.2
27-OCT-2019,195.75
25-OCT-2019,193.95
24-OCT-2019,195.5
23-OCT-2019,197.0
22-OCT-2019,199.8
18-OCT-2019,203.65
17-OCT-2019,201.95
16-OCT-2019,202.35
15-OCT-2019,205.3
14-OCT-2019,208.0
11-OCT-2019,207.95
10-OCT-2019,207.85
09-OCT-2019,206.45
07-OCT-2019,206.6
04-OCT-2019,211.55
03-OCT-2019,210.0
01-OCT-2019,210.45
30-SEP-2019,215.2
27-SEP-2019,217.05
26-SEP-2019,220.85
25-SEP-2019,221.7
24-SEP-2019,227.4
23-SEP-2019,228.1
20-SEP-2019,230.0
19-SEP-2019,210.05
18-SEP-2019,217.1
17-SEP-2019,218.45
16-SEP-2019,230.35
13-SEP-2019,223.55
12-SEP-2019,218.1
11-SEP-2019,219.55
09-SEP-2019,210.45
06-SEP-2019,206.1
05-SEP-2019,203.75
04-SEP-2019,205.4
03-SEP-2019,203.0
30-AUG-2019,205.25
29-AUG-2019,207.0
28-AUG-2019,211.0
27-AUG-2019,214.85
26-AUG-2019,211.2
23-AUG-2019,207.95
22-AUG-2019,198.6
21-AUG-2019,202.5
20-AUG-2019,207.05
19-AUG-2019,216.15
16-AUG-2019,223.1
14-AUG-2019,227.6
13-AUG-2019,223.05
09-AUG-2019,225.1
08-AUG-2019,225.2
07-AUG-2019,216.15
06-AUG-2019,226.6
05-AUG-2019,211.05
02-AUG-2019,213.3
01-AUG-2019,213.8
31-JUL-2019,217.85
30-JUL-2019,213.3
29-JUL-2019,216.55
26-JUL-2019,220.3
25-JUL-2019,212.65
24-JUL-2019,212.0
23-JUL-2019,217.25
22-JUL-2019,215.65
19-JUL-2019,218.5
18-JUL-2019,221.45
17-JUL-2019,226.5
16-JUL-2019,227.8
15-JUL-2019,231.6
12-JUL-2019,232.05
11-JUL-2019,231.9
10-JUL-2019,228.2
09-JUL-2019,232.6
08-JUL-2019,233.25
05-JUL-2019,240.35
04-JUL-2019,242.7
03-JUL-2019,242.9
02-JUL-2019,242.85
01-JUL-2019,242.8
28-JUN-2019,242.3
27-JUN-2019,244.85
26-JUN-2019,243.4
25-JUN-2019,236.6
24-JUN-2019,241.5
21-JUN-2019,243.2
20-JUN-2019,240.75
19-JUN-2019,236.5
18-JUN-2019,242.05
17-JUN-2019,244.05
14-JUN-2019,247.95
13-JUN-2019,246.55
12-JUN-2019,248.1
11-JUN-2019,249.5
10-JUN-2019,249.5
07-JUN-2019,257.55
06-JUN-2019,257.55
04-JUN-2019,273.25
03-JUN-2019,268.55
31-MAY-2019,267.7
30-MAY-2019,264.75
29-MAY-2019,259.6
28-MAY-2019,264.85
27-MAY-2019,254.8
24-MAY-2019,248.8
23-MAY-2019,229.0
22-MAY-2019,230.15
21-MAY-2019,226.8
20-MAY-2019,229.05
17-MAY-2019,221.35
16-MAY-2019,227.15
15-MAY-2019,217.15
14-MAY-2019,222.0
13-MAY-2019,214.55
10-MAY-2019,218.5
09-MAY-2019,218.75
08-MAY-2019,216.35
07-MAY-2019,222.2
06-MAY-2019,222.65
03-MAY-2019,218.9
02-MAY-2019,221.45
30-APR-2019,229.6
26-APR-2019,238.85
25-APR-2019,237.4
24-APR-2019,236.95
23-APR-2019,235.9
22-APR-2019,235.0
18-APR-2019,240.0
16-APR-2019,248.3
15-APR-2019,247.0
12-APR-2019,243.35
11-APR-2019,241.05
10-APR-2019,244.5
09-APR-2019,239.0
08-APR-2019,236.95
05-APR-2019,234.5
04-APR-2019,232.75
03-APR-2019,233.35
02-APR-2019,236.2
01-APR-2019,232.05
29-MAR-2019,227.9
28-MAR-2019,213.65
27-MAR-2019,210.8
26-MAR-2019,215.5
25-MAR-2019,211.65
22-MAR-2019,218.05
20-MAR-2019,220.25
19-MAR-2019,222.85
18-MAR-2019,221.8
15-MAR-2019,222.45
14-MAR-2019,220.5
13-MAR-2019,223.35
12-MAR-2019,225.65
11-MAR-2019,224.0
08-MAR-2019,217.25
07-MAR-2019,218.1
06-MAR-2019,219.45
05-MAR-2019,218.2
01-MAR-2019,200.65
28-FEB-2019,194.05
27-FEB-2019,193.7
26-FEB-2019,197.55
25-FEB-2019,204.45
22-FEB-2019,208.7
21-FEB-2019,197.6
20-FEB-2019,189.4
19-FEB-2019,186.3
18-FEB-2019,188.0
15-FEB-2019,201.25
14-FEB-2019,214.3
13-FEB-2019,223.85
12-FEB-2019,230.3
11-FEB-2019,238.25
08-FEB-2019,249.1
07-FEB-2019,250.65
06-FEB-2019,254.5
05-FEB-2019,252.8
04-FEB-2019,252.4
01-FEB-2019,250.75
31-JAN-2019,252.15
30-JAN-2019,250.7
29-JAN-2019,249.35
28-JAN-2019,250.5
25-JAN-2019,255.2
24-JAN-2019,260.05
23-JAN-2019,260.55
22-JAN-2019,260.45
21-JAN-2019,265.45
18-JAN-2019,266.7
17-JAN-2019,269.0
16-JAN-2019,271.15
15-JAN-2019,270.05
14-JAN-2019,266.25
11-JAN-2019,267.7
10-JAN-2019,269.25
09-JAN-2019,267.55
08-JAN-2019,270.5
07-JAN-2019,272.25
04-JAN-2019,275.45
03-JAN-2019,277.1
02-JAN-2019,279.45
01-JAN-2019,280.9
31-DEC-2018,283.3
28-DEC-2018,278.6
27-DEC-2018,271.1
26-DEC-2018,271.65
24-DEC-2018,271.85
21-DEC-2018,278.15
20-DEC-2018,275.6
19-DEC-2018,273.9
18-DEC-2018,270.15
17-DEC-2018,270.2
14-DEC-2018,264.8
13-DEC-2018,269.85
12-DEC-2018,278.95
11-DEC-2018,268.3
10-DEC-2018,261.4
07-DEC-2018,274.1
06-DEC-2018,278.45
05-DEC-2018,283.15
04-DEC-2018,291.3
03-DEC-2018,278.1
30-NOV-2018,273.1
29-NOV-2018,281.0
28-NOV-2018,283.6
27-NOV-2018,285.4
26-NOV-2018,289.7
22-NOV-2018,286.25
21-NOV-2018,292.3
20-NOV-2018,300.95
19-NOV-2018,309.45
16-NOV-2018,312.75
15-NOV-2018,317.5
14-NOV-2018,311.7
13-NOV-2018,311.5
12-NOV-2018,309.85
09-NOV-2018,300.4
07-NOV-2018,301.45
06-NOV-2018,298.8
05-NOV-2018,302.35
02-NOV-2018,302.5
01-NOV-2018,284.85
31-OCT-2018,280.9
30-OCT-2018,281.7
29-OCT-2018,275.2
26-OCT-2018,265.25
25-OCT-2018,265.1
24-OCT-2018,268.4
23-OCT-2018,267.8
22-OCT-2018,272.85
19-OCT-2018,276.55
17-OCT-2018,278.45
16-OCT-2018,283.35
15-OCT-2018,283.65
12-OCT-2018,280.6
11-OCT-2018,273.25
10-OCT-2018,282.75
09-OCT-2018,279.2
08-OCT-2018,279.45
05-OCT-2018,282.85
04-OCT-2018,291.1
03-OCT-2018,295.35
01-OCT-2018,294.9
28-SEP-2018,289.2
27-SEP-2018,299.65
26-SEP-2018,312.05
25-SEP-2018,298.45
24-SEP-2018,303.2
21-SEP-2018,318.15
19-SEP-2018,330.55
18-SEP-2018,330.2
17-SEP-2018,344.35
14-SEP-2018,340.5
12-SEP-2018,311.95
11-SEP-2018,310.8
10-SEP-2018,324.0
07-SEP-2018,320.6
06-SEP-2018,308.0
05-SEP-2018,309.2
04-SEP-2018,302.8
03-SEP-2018,310.05
31-AUG-2018,300.6
30-AUG-2018,304.85
29-AUG-2018,324.7
28-AUG-2018,327.4
27-AUG-2018,325.55
24-AUG-2018,318.65
23-AUG-2018,328.45
21-AUG-2018,331.65
20-AUG-2018,331.85
17-AUG-2018,316.0
16-AUG-2018,304.1
14-AUG-2018,298.15
13-AUG-2018,286.15
10-AUG-2018,293.0
09-AUG-2018,293.45
08-AUG-2018,291.35
07-AUG-2018,290.35
06-AUG-2018,286.7
03-AUG-2018,283.15
02-AUG-2018,276.6
01-AUG-2018,269.85
31-JUL-2018,270.0
30-JUL-2018,267.4
