DATE,CLOSE
21-JAN-2020,65.35
20-JAN-2020,67.0
17-JAN-2020,68.05
16-JAN-2020,67.95
15-JAN-2020,68.65
14-JAN-2020,68.8
13-JAN-2020,68.0
10-JAN-2020,68.75
09-JAN-2020,68.75
08-JAN-2020,68.7
07-JAN-2020,70.05
06-JAN-2020,69.95
03-JAN-2020,72.25
02-JAN-2020,73.4
01-JAN-2020,69.35
31-DEC-2019,70.85
30-DEC-2019,68.75
27-DEC-2019,67.0
26-DEC-2019,67.0
24-DEC-2019,67.0
23-DEC-2019,68.05
20-DEC-2019,66.55
19-DEC-2019,67.05
18-DEC-2019,67.4
17-DEC-2019,67.5
16-DEC-2019,66.65
13-DEC-2019,66.95
12-DEC-2019,67.5
11-DEC-2019,67.65
10-DEC-2019,68.9
09-DEC-2019,69.25
06-DEC-2019,69.35
05-DEC-2019,73.7
04-DEC-2019,74.0
03-DEC-2019,75.4
02-DEC-2019,75.95
29-NOV-2019,73.05
28-NOV-2019,72.1
27-NOV-2019,72.3
26-NOV-2019,73.8
25-NOV-2019,74.15
22-NOV-2019,74.95
21-NOV-2019,74.8
20-NOV-2019,75.15
19-NOV-2019,77.3
18-NOV-2019,77.45
15-NOV-2019,78.5
14-NOV-2019,78.65
13-NOV-2019,77.9
11-NOV-2019,78.55
08-NOV-2019,78.85
07-NOV-2019,79.95
06-NOV-2019,79.55
05-NOV-2019,79.95
04-NOV-2019,82.45
01-NOV-2019,78.2
31-OCT-2019,71.1
30-OCT-2019,68.5
29-OCT-2019,68.95
27-OCT-2019,69.85
25-OCT-2019,69.05
24-OCT-2019,69.0
23-OCT-2019,70.75
22-OCT-2019,69.35
18-OCT-2019,63.05
17-OCT-2019,64.7
16-OCT-2019,64.25
15-OCT-2019,65.8
14-OCT-2019,66.15
11-OCT-2019,67.05
10-OCT-2019,67.15
09-OCT-2019,68.0
07-OCT-2019,68.95
04-OCT-2019,70.2
03-OCT-2019,68.4
01-OCT-2019,69.05
30-SEP-2019,69.95
27-SEP-2019,72.05
26-SEP-2019,71.05
25-SEP-2019,70.55
24-SEP-2019,74.15
23-SEP-2019,77.85
20-SEP-2019,75.95
19-SEP-2019,73.55
18-SEP-2019,72.45
17-SEP-2019,69.0
16-SEP-2019,69.0
13-SEP-2019,68.95
12-SEP-2019,68.95
11-SEP-2019,66.15
09-SEP-2019,65.4
06-SEP-2019,65.3
05-SEP-2019,64.2
04-SEP-2019,64.0
03-SEP-2019,64.05
30-AUG-2019,64.95
29-AUG-2019,64.05
28-AUG-2019,64.5
27-AUG-2019,65.35
26-AUG-2019,64.0
23-AUG-2019,64.15
22-AUG-2019,63.75
21-AUG-2019,64.15
20-AUG-2019,64.0
19-AUG-2019,64.05
16-AUG-2019,63.85
14-AUG-2019,64.0
13-AUG-2019,64.3
09-AUG-2019,67.65
08-AUG-2019,68.5
07-AUG-2019,68.1
06-AUG-2019,67.65
05-AUG-2019,69.55
02-AUG-2019,70.75
01-AUG-2019,70.7
31-JUL-2019,71.7
30-JUL-2019,70.85
29-JUL-2019,74.55
26-JUL-2019,74.55
25-JUL-2019,72.95
24-JUL-2019,74.45
23-JUL-2019,75.35
22-JUL-2019,76.05
19-JUL-2019,78.4
18-JUL-2019,80.75
17-JUL-2019,85.0
16-JUL-2019,84.95
15-JUL-2019,89.4
12-JUL-2019,88.75
11-JUL-2019,84.55
10-JUL-2019,80.55
09-JUL-2019,76.85
08-JUL-2019,78.75
05-JUL-2019,82.85
04-JUL-2019,87.15
03-JUL-2019,87.15
02-JUL-2019,87.0
01-JUL-2019,87.05
28-JUN-2019,87.05
27-JUN-2019,87.35
26-JUN-2019,88.25
25-JUN-2019,87.05
24-JUN-2019,90.25
21-JUN-2019,94.95
20-JUN-2019,99.9
19-JUN-2019,105.15
18-JUN-2019,104.05
17-JUN-2019,99.1
14-JUN-2019,94.4
