DATE,CLOSE
21-JAN-2020,13.3
20-JAN-2020,13.95
17-JAN-2020,14.2
16-JAN-2020,13.55
15-JAN-2020,12.95
14-JAN-2020,12.35
13-JAN-2020,11.8
10-JAN-2020,11.25
09-JAN-2020,10.75
08-JAN-2020,10.25
07-JAN-2020,9.8
06-JAN-2020,9.35
03-JAN-2020,8.95
02-JAN-2020,8.55
01-JAN-2020,8.15
31-DEC-2019,8.55
30-DEC-2019,8.95
27-DEC-2019,9.4
26-DEC-2019,9.85
24-DEC-2019,10.35
23-DEC-2019,10.85
20-DEC-2019,11.4
19-DEC-2019,11.95
18-DEC-2019,12.55
17-DEC-2019,13.2
16-DEC-2019,13.85
13-DEC-2019,14.55
12-DEC-2019,15.3
11-DEC-2019,16.1
10-DEC-2019,16.9
09-DEC-2019,17.75
06-DEC-2019,18.65
05-DEC-2019,19.55
04-DEC-2019,19.9
03-DEC-2019,19.8
02-DEC-2019,20.8
29-NOV-2019,21.85
28-NOV-2019,22.4
27-NOV-2019,23.55
26-NOV-2019,24.75
25-NOV-2019,23.6
22-NOV-2019,22.5
21-NOV-2019,23.65
20-NOV-2019,24.85
19-NOV-2019,26.15
18-NOV-2019,27.5
15-NOV-2019,28.9
14-NOV-2019,30.4
13-NOV-2019,31.95
11-NOV-2019,29.05
08-NOV-2019,26.45
07-NOV-2019,24.05
06-NOV-2019,21.9
05-NOV-2019,24.3
04-NOV-2019,27.0
01-NOV-2019,33.75
31-OCT-2019,42.15
30-OCT-2019,44.4
29-OCT-2019,45.9
27-OCT-2019,41.5
25-OCT-2019,41.0
24-OCT-2019,43.75
23-OCT-2019,42.55
22-OCT-2019,43.1
18-OCT-2019,44.8
17-OCT-2019,42.1
16-OCT-2019,43.8
15-OCT-2019,41.65
14-OCT-2019,44.1
11-OCT-2019,41.8
10-OCT-2019,41.85
09-OCT-2019,45.25
07-OCT-2019,47.85
04-OCT-2019,46.1
03-OCT-2019,47.75
01-OCT-2019,49.25
30-SEP-2019,50.4
27-SEP-2019,53.05
26-SEP-2019,54.3
25-SEP-2019,55.15
24-SEP-2019,56.45
23-SEP-2019,55.75
20-SEP-2019,58.0
19-SEP-2019,56.85
18-SEP-2019,58.45
17-SEP-2019,58.05
16-SEP-2019,57.0
13-SEP-2019,57.25
12-SEP-2019,56.05
11-SEP-2019,56.65
09-SEP-2019,57.2
06-SEP-2019,54.9
05-SEP-2019,53.8
04-SEP-2019,53.8
03-SEP-2019,55.4
30-AUG-2019,57.35
29-AUG-2019,55.7
28-AUG-2019,57.25
27-AUG-2019,55.0
26-AUG-2019,52.65
23-AUG-2019,55.4
22-AUG-2019,58.3
21-AUG-2019,56.5
20-AUG-2019,53.85
19-AUG-2019,51.3
