DATE,CLOSE
21-JAN-2020,5.65
20-JAN-2020,5.9
17-JAN-2020,5.65
16-JAN-2020,5.4
15-JAN-2020,5.35
14-JAN-2020,5.55
13-JAN-2020,5.65
10-JAN-2020,5.45
09-JAN-2020,5.7
08-JAN-2020,5.95
07-JAN-2020,6.25
06-JAN-2020,6.55
03-JAN-2020,6.85
02-JAN-2020,6.85
01-JAN-2020,6.7
31-DEC-2019,6.55
30-DEC-2019,6.65
27-DEC-2019,6.35
26-DEC-2019,6.55
24-DEC-2019,6.6
23-DEC-2019,6.3
20-DEC-2019,6.0
19-DEC-2019,5.75
18-DEC-2019,5.55
17-DEC-2019,5.8
16-DEC-2019,6.0
13-DEC-2019,6.3
12-DEC-2019,6.6
11-DEC-2019,6.3
10-DEC-2019,6.0
09-DEC-2019,5.75
06-DEC-2019,5.5
05-DEC-2019,5.25
04-DEC-2019,5.0
03-DEC-2019,4.8
02-DEC-2019,4.6
29-NOV-2019,4.4
28-NOV-2019,4.2
27-NOV-2019,4.4
26-NOV-2019,4.6
25-NOV-2019,4.4
22-NOV-2019,4.2
21-NOV-2019,4.0
20-NOV-2019,3.85
19-NOV-2019,3.5
18-NOV-2019,3.2
15-NOV-2019,2.95
14-NOV-2019,3.25
13-NOV-2019,3.2
11-NOV-2019,3.2
08-NOV-2019,3.15
07-NOV-2019,3.1
06-NOV-2019,3.05
05-NOV-2019,3.0
04-NOV-2019,3.0
01-NOV-2019,2.75
31-OCT-2019,2.7
30-OCT-2019,2.65
29-OCT-2019,2.65
27-OCT-2019,2.7
25-OCT-2019,2.75
24-OCT-2019,2.55
23-OCT-2019,2.7
22-OCT-2019,3.0
18-OCT-2019,3.05
17-OCT-2019,3.1
16-OCT-2019,2.9
15-OCT-2019,2.9
14-OCT-2019,3.05
11-OCT-2019,3.05
10-OCT-2019,3.1
09-OCT-2019,3.25
07-OCT-2019,3.3
04-OCT-2019,3.15
03-OCT-2019,3.2
01-OCT-2019,3.15
30-SEP-2019,3.25
27-SEP-2019,3.35
26-SEP-2019,3.5
25-SEP-2019,3.45
24-SEP-2019,3.55
23-SEP-2019,3.65
20-SEP-2019,3.75
19-SEP-2019,3.7
18-SEP-2019,3.8
17-SEP-2019,3.65
16-SEP-2019,3.55
13-SEP-2019,3.4
12-SEP-2019,3.3
11-SEP-2019,3.15
09-SEP-2019,3.2
06-SEP-2019,3.35
05-SEP-2019,3.25
04-SEP-2019,3.2
03-SEP-2019,3.35
30-AUG-2019,3.35
29-AUG-2019,3.45
28-AUG-2019,3.6
27-AUG-2019,3.5
26-AUG-2019,3.35
23-AUG-2019,3.2
22-AUG-2019,3.15
21-AUG-2019,3.3
20-AUG-2019,3.35
19-AUG-2019,3.2
16-AUG-2019,3.1
14-AUG-2019,3.25
13-AUG-2019,3.15
09-AUG-2019,3.2
08-AUG-2019,3.05
07-AUG-2019,3.0
06-AUG-2019,3.0
05-AUG-2019,2.9
02-AUG-2019,3.05
01-AUG-2019,3.2
31-JUL-2019,3.35
30-JUL-2019,3.25
29-JUL-2019,3.35
26-JUL-2019,3.4
25-JUL-2019,3.3
24-JUL-2019,3.35
23-JUL-2019,3.4
22-JUL-2019,3.35
19-JUL-2019,3.5
18-JUL-2019,3.35
17-JUL-2019,3.45
16-JUL-2019,3.6
15-JUL-2019,3.6
12-JUL-2019,3.65
11-JUL-2019,3.5
10-JUL-2019,3.65
09-JUL-2019,3.8
08-JUL-2019,3.95
05-JUL-2019,4.15
04-JUL-2019,4.0
03-JUL-2019,3.85
02-JUL-2019,4.05
01-JUL-2019,4.2
28-JUN-2019,4.4
27-JUN-2019,4.6
26-JUN-2019,4.8
25-JUN-2019,5.05
24-JUN-2019,4.95
21-JUN-2019,4.75
20-JUN-2019,5.0
19-JUN-2019,5.25
18-JUN-2019,5.0
17-JUN-2019,4.8
14-JUN-2019,4.6
13-JUN-2019,4.4
12-JUN-2019,4.45
11-JUN-2019,4.4
10-JUN-2019,4.45
07-JUN-2019,4.3
06-JUN-2019,4.4
04-JUN-2019,4.55
03-JUN-2019,4.75
31-MAY-2019,4.9
