DATE,CLOSE
21-JAN-2020,34.2
20-JAN-2020,35.0
17-JAN-2020,35.9
16-JAN-2020,36.15
15-JAN-2020,34.5
14-JAN-2020,34.15
13-JAN-2020,33.95
10-JAN-2020,33.5
09-JAN-2020,33.7
08-JAN-2020,33.25
07-JAN-2020,32.85
06-JAN-2020,32.8
03-JAN-2020,33.85
02-JAN-2020,34.65
01-JAN-2020,34.35
31-DEC-2019,33.7
30-DEC-2019,33.9
27-DEC-2019,33.1
26-DEC-2019,33.5
24-DEC-2019,34.35
23-DEC-2019,35.15
20-DEC-2019,36.55
19-DEC-2019,34.95
18-DEC-2019,35.0
17-DEC-2019,34.85
16-DEC-2019,32.1
13-DEC-2019,32.05
12-DEC-2019,31.15
11-DEC-2019,31.55
10-DEC-2019,31.95
09-DEC-2019,32.65
06-DEC-2019,33.15
05-DEC-2019,33.0
04-DEC-2019,32.85
03-DEC-2019,33.2
02-DEC-2019,33.05
29-NOV-2019,34.35
28-NOV-2019,35.05
27-NOV-2019,35.1
26-NOV-2019,33.95
25-NOV-2019,35.25
22-NOV-2019,35.55
21-NOV-2019,37.45
20-NOV-2019,35.7
19-NOV-2019,36.25
18-NOV-2019,38.4
15-NOV-2019,42.35
14-NOV-2019,37.55
13-NOV-2019,31.3
11-NOV-2019,32.45
08-NOV-2019,32.65
07-NOV-2019,30.25
06-NOV-2019,30.2
05-NOV-2019,30.8
04-NOV-2019,30.95
01-NOV-2019,31.05
31-OCT-2019,31.45
30-OCT-2019,31.2
29-OCT-2019,31.85
27-OCT-2019,30.75
25-OCT-2019,30.4
24-OCT-2019,30.6
23-OCT-2019,31.05
22-OCT-2019,31.05
18-OCT-2019,31.2
17-OCT-2019,30.7
16-OCT-2019,31.0
15-OCT-2019,31.3
14-OCT-2019,31.55
11-OCT-2019,31.4
10-OCT-2019,31.45
09-OCT-2019,30.85
07-OCT-2019,31.0
04-OCT-2019,31.4
03-OCT-2019,32.05
01-OCT-2019,31.15
30-SEP-2019,32.8
27-SEP-2019,33.95
26-SEP-2019,34.15
25-SEP-2019,34.15
24-SEP-2019,34.9
23-SEP-2019,35.25
20-SEP-2019,35.65
19-SEP-2019,34.2
18-SEP-2019,35.8
17-SEP-2019,35.65
16-SEP-2019,36.85
13-SEP-2019,36.25
12-SEP-2019,35.5
11-SEP-2019,38.4
09-SEP-2019,32.0
06-SEP-2019,31.9
05-SEP-2019,31.6
04-SEP-2019,31.65
03-SEP-2019,30.6
30-AUG-2019,31.65
29-AUG-2019,32.25
28-AUG-2019,32.3
27-AUG-2019,32.7
26-AUG-2019,33.05
23-AUG-2019,33.1
22-AUG-2019,33.0
21-AUG-2019,36.05
20-AUG-2019,38.1
19-AUG-2019,36.5
16-AUG-2019,37.75
14-AUG-2019,39.45
13-AUG-2019,33.25
09-AUG-2019,32.6
08-AUG-2019,31.95
07-AUG-2019,32.25
06-AUG-2019,33.25
05-AUG-2019,32.05
02-AUG-2019,33.75
01-AUG-2019,34.55
31-JUL-2019,34.85
30-JUL-2019,35.1
29-JUL-2019,34.75
26-JUL-2019,35.45
25-JUL-2019,35.3
24-JUL-2019,36.65
23-JUL-2019,35.8
22-JUL-2019,34.75
19-JUL-2019,37.2
18-JUL-2019,38.15
17-JUL-2019,37.35
16-JUL-2019,37.6
15-JUL-2019,38.65
12-JUL-2019,38.9
11-JUL-2019,39.9
10-JUL-2019,39.7
09-JUL-2019,40.2
08-JUL-2019,40.7
05-JUL-2019,41.05
04-JUL-2019,41.7
03-JUL-2019,41.05
02-JUL-2019,41.65
01-JUL-2019,42.2
28-JUN-2019,43.05
27-JUN-2019,42.05
26-JUN-2019,42.8
25-JUN-2019,43.75
24-JUN-2019,41.7
21-JUN-2019,43.95
20-JUN-2019,44.9
19-JUN-2019,37.5
18-JUN-2019,43.05
17-JUN-2019,46.95
14-JUN-2019,49.5
13-JUN-2019,42.8
12-JUN-2019,35.7
11-JUN-2019,35.3
10-JUN-2019,33.55
07-JUN-2019,36.15
06-JUN-2019,36.7
04-JUN-2019,38.2
03-JUN-2019,38.4
31-MAY-2019,41.05
30-MAY-2019,40.75
29-MAY-2019,41.95
28-MAY-2019,42.3
27-MAY-2019,40.95
24-MAY-2019,43.3
23-MAY-2019,42.0
22-MAY-2019,42.6
21-MAY-2019,43.3
20-MAY-2019,44.2
