DATE,CLOSE
21-JAN-2020,14.4
20-JAN-2020,14.5
17-JAN-2020,14.25
16-JAN-2020,14.65
15-JAN-2020,14.1
14-JAN-2020,14.25
13-JAN-2020,14.15
10-JAN-2020,14.5
09-JAN-2020,14.35
08-JAN-2020,13.7
07-JAN-2020,13.15
06-JAN-2020,13.7
03-JAN-2020,13.95
02-JAN-2020,13.3
01-JAN-2020,12.9
31-DEC-2019,13.5
30-DEC-2019,13.85
27-DEC-2019,13.9
26-DEC-2019,13.75
24-DEC-2019,13.75
23-DEC-2019,13.85
20-DEC-2019,13.3
19-DEC-2019,13.1
18-DEC-2019,13.75
17-DEC-2019,13.15
16-DEC-2019,13.65
13-DEC-2019,14.15
12-DEC-2019,13.5
11-DEC-2019,12.9
10-DEC-2019,13.45
09-DEC-2019,13.45
06-DEC-2019,14.15
05-DEC-2019,14.85
04-DEC-2019,14.15
03-DEC-2019,13.5
02-DEC-2019,12.9
29-NOV-2019,12.3
28-NOV-2019,11.75
27-NOV-2019,11.2
26-NOV-2019,10.7
25-NOV-2019,10.2
22-NOV-2019,9.75
21-NOV-2019,10.25
20-NOV-2019,10.75
19-NOV-2019,11.3
18-NOV-2019,11.15
15-NOV-2019,10.15
14-NOV-2019,9.25
13-NOV-2019,9.15
11-NOV-2019,9.0
08-NOV-2019,8.95
07-NOV-2019,9.5
06-NOV-2019,9.95
05-NOV-2019,9.85
04-NOV-2019,10.4
01-NOV-2019,9.9
31-OCT-2019,9.45
30-OCT-2019,9.85
29-OCT-2019,9.6
27-OCT-2019,10.15
25-OCT-2019,9.8
24-OCT-2019,9.2
23-OCT-2019,9.2
22-OCT-2019,9.5
18-OCT-2019,10.15
17-OCT-2019,9.85
16-OCT-2019,10.05
15-OCT-2019,9.75
14-OCT-2019,9.45
11-OCT-2019,8.7
10-OCT-2019,8.3
09-OCT-2019,9.2
07-OCT-2019,9.25
04-OCT-2019,9.1
03-OCT-2019,9.4
01-OCT-2019,9.7
30-SEP-2019,9.8
27-SEP-2019,10.15
26-SEP-2019,9.9
25-SEP-2019,9.95
24-SEP-2019,10.35
23-SEP-2019,10.0
20-SEP-2019,10.35
19-SEP-2019,9.95
18-SEP-2019,10.3
17-SEP-2019,9.95
16-SEP-2019,9.9
13-SEP-2019,10.15
12-SEP-2019,10.3
11-SEP-2019,10.4
09-SEP-2019,10.7
06-SEP-2019,10.35
05-SEP-2019,10.6
04-SEP-2019,10.6
