DATE,CLOSE
21-JAN-2020,584.6
20-JAN-2020,591.1
17-JAN-2020,588.85
16-JAN-2020,585.5
15-JAN-2020,583.45
14-JAN-2020,578.3
13-JAN-2020,585.0
10-JAN-2020,585.2
09-JAN-2020,583.1
08-JAN-2020,579.75
07-JAN-2020,590.8
06-JAN-2020,590.65
03-JAN-2020,594.0
02-JAN-2020,587.8
01-JAN-2020,571.95
31-DEC-2019,578.7
30-DEC-2019,590.0
27-DEC-2019,592.25
26-DEC-2019,578.15
24-DEC-2019,555.85
23-DEC-2019,579.35
20-DEC-2019,554.65
19-DEC-2019,570.0
18-DEC-2019,559.7
17-DEC-2019,554.55
16-DEC-2019,552.5
13-DEC-2019,560.15
12-DEC-2019,563.55
11-DEC-2019,557.05
10-DEC-2019,561.5
09-DEC-2019,576.15
06-DEC-2019,576.3
05-DEC-2019,579.45
04-DEC-2019,586.0
03-DEC-2019,586.0
02-DEC-2019,586.0
29-NOV-2019,586.15
28-NOV-2019,585.95
27-NOV-2019,591.1
26-NOV-2019,586.05
25-NOV-2019,585.35
22-NOV-2019,586.85
21-NOV-2019,586.8
20-NOV-2019,590.4
19-NOV-2019,600.3
18-NOV-2019,601.15
15-NOV-2019,601.35
14-NOV-2019,610.2
13-NOV-2019,617.85
11-NOV-2019,623.0
08-NOV-2019,633.25
07-NOV-2019,639.9
06-NOV-2019,638.15
05-NOV-2019,652.85
04-NOV-2019,659.1
01-NOV-2019,660.95
31-OCT-2019,672.95
30-OCT-2019,684.0
29-OCT-2019,689.8
27-OCT-2019,694.95
25-OCT-2019,689.1
24-OCT-2019,1016.45
23-OCT-2019,1036.65
22-OCT-2019,1048.25
18-OCT-2019,1007.55
17-OCT-2019,1006.9
16-OCT-2019,1027.6
15-OCT-2019,1027.0
14-OCT-2019,995.2
11-OCT-2019,985.8
10-OCT-2019,994.95
09-OCT-2019,997.4
07-OCT-2019,966.85
04-OCT-2019,942.2
03-OCT-2019,926.4
01-OCT-2019,899.35
30-SEP-2019,885.95
27-SEP-2019,909.2
26-SEP-2019,904.8
25-SEP-2019,909.75
24-SEP-2019,917.4
23-SEP-2019,904.95
20-SEP-2019,911.05
19-SEP-2019,895.45
18-SEP-2019,920.15
17-SEP-2019,911.5
16-SEP-2019,950.1
13-SEP-2019,949.2
12-SEP-2019,954.0
11-SEP-2019,992.65
09-SEP-2019,888.4
