DATE,CLOSE
21-JAN-2020,280.0
20-JAN-2020,282.05
17-JAN-2020,285.95
16-JAN-2020,286.7
15-JAN-2020,289.85
14-JAN-2020,284.15
13-JAN-2020,288.75
10-JAN-2020,274.5
09-JAN-2020,266.55
08-JAN-2020,255.5
07-JAN-2020,258.4
06-JAN-2020,248.65
03-JAN-2020,254.1
02-JAN-2020,251.65
01-JAN-2020,250.1
31-DEC-2019,249.9
30-DEC-2019,244.25
27-DEC-2019,239.75
26-DEC-2019,234.6
24-DEC-2019,236.6
23-DEC-2019,234.65
20-DEC-2019,241.55
19-DEC-2019,234.15
18-DEC-2019,236.25
17-DEC-2019,240.05
16-DEC-2019,236.95
13-DEC-2019,239.7
12-DEC-2019,240.15
11-DEC-2019,240.5
10-DEC-2019,243.8
09-DEC-2019,249.95
06-DEC-2019,252.55
05-DEC-2019,250.0
04-DEC-2019,250.05
03-DEC-2019,250.75
02-DEC-2019,250.05
29-NOV-2019,250.2
28-NOV-2019,250.0
27-NOV-2019,248.5
26-NOV-2019,247.15
25-NOV-2019,244.65
22-NOV-2019,242.9
21-NOV-2019,245.45
20-NOV-2019,242.0
19-NOV-2019,242.05
18-NOV-2019,240.5
15-NOV-2019,240.05
14-NOV-2019,239.9
13-NOV-2019,239.8
11-NOV-2019,239.9
08-NOV-2019,239.45
07-NOV-2019,240.0
06-NOV-2019,240.6
05-NOV-2019,243.8
04-NOV-2019,233.1
01-NOV-2019,241.15
31-OCT-2019,243.9
30-OCT-2019,244.1
29-OCT-2019,250.4
27-OCT-2019,236.7
25-OCT-2019,234.45
24-OCT-2019,234.65
23-OCT-2019,237.4
22-OCT-2019,233.0
18-OCT-2019,235.5
17-OCT-2019,230.25
16-OCT-2019,230.05
15-OCT-2019,229.95
14-OCT-2019,230.75
11-OCT-2019,228.15
10-OCT-2019,226.2
09-OCT-2019,236.0
07-OCT-2019,230.3
04-OCT-2019,233.7
03-OCT-2019,233.55
01-OCT-2019,230.25
30-SEP-2019,241.9
27-SEP-2019,246.55
26-SEP-2019,255.6
25-SEP-2019,258.15
24-SEP-2019,262.75
23-SEP-2019,264.25
20-SEP-2019,253.5
19-SEP-2019,245.95
18-SEP-2019,246.0
17-SEP-2019,254.8
16-SEP-2019,269.65
13-SEP-2019,257.65
12-SEP-2019,253.55
11-SEP-2019,258.2
09-SEP-2019,258.6
06-SEP-2019,258.4
05-SEP-2019,256.95
04-SEP-2019,257.55
03-SEP-2019,246.55
30-AUG-2019,248.55
29-AUG-2019,244.8
28-AUG-2019,239.0
27-AUG-2019,239.05
26-AUG-2019,242.55
23-AUG-2019,233.65
22-AUG-2019,235.55
21-AUG-2019,238.5
20-AUG-2019,239.25
19-AUG-2019,236.15
16-AUG-2019,233.0
14-AUG-2019,236.45
13-AUG-2019,239.0
09-AUG-2019,250.6
08-AUG-2019,249.55
07-AUG-2019,248.2
06-AUG-2019,251.7
05-AUG-2019,245.4
02-AUG-2019,261.8
01-AUG-2019,260.45
31-JUL-2019,264.65
30-JUL-2019,267.0
29-JUL-2019,262.0
26-JUL-2019,268.45
25-JUL-2019,269.7
24-JUL-2019,269.4
23-JUL-2019,275.0
22-JUL-2019,280.05
19-JUL-2019,275.15
18-JUL-2019,282.2
17-JUL-2019,285.0
16-JUL-2019,285.05
15-JUL-2019,286.85
12-JUL-2019,284.4
11-JUL-2019,280.95
10-JUL-2019,284.2
09-JUL-2019,284.05
08-JUL-2019,284.7
05-JUL-2019,289.8
04-JUL-2019,290.6
03-JUL-2019,288.9
02-JUL-2019,285.45
01-JUL-2019,282.7
28-JUN-2019,281.75
27-JUN-2019,280.7
26-JUN-2019,277.95
25-JUN-2019,281.55
24-JUN-2019,281.7
21-JUN-2019,278.25
20-JUN-2019,278.55
19-JUN-2019,278.05
18-JUN-2019,280.65
17-JUN-2019,279.35
14-JUN-2019,281.1
13-JUN-2019,280.6
12-JUN-2019,279.25
11-JUN-2019,280.75
10-JUN-2019,286.55
07-JUN-2019,289.5
06-JUN-2019,298.05
04-JUN-2019,298.4
03-JUN-2019,300.3
31-MAY-2019,298.55
30-MAY-2019,295.65
29-MAY-2019,298.45
28-MAY-2019,297.55
27-MAY-2019,304.9
24-MAY-2019,291.05
23-MAY-2019,287.75
22-MAY-2019,284.95
21-MAY-2019,289.15
20-MAY-2019,295.6
17-MAY-2019,285.1
16-MAY-2019,288.75
15-MAY-2019,284.85
14-MAY-2019,280.65
13-MAY-2019,277.05
10-MAY-2019,274.9
09-MAY-2019,269.8
08-MAY-2019,266.9
07-MAY-2019,270.1
06-MAY-2019,274.85
03-MAY-2019,280.0
02-MAY-2019,277.8
30-APR-2019,268.4
26-APR-2019,270.25
25-APR-2019,270.45
24-APR-2019,270.15
23-APR-2019,270.9
22-APR-2019,270.0
18-APR-2019,263.1
16-APR-2019,263.2
15-APR-2019,259.9
12-APR-2019,252.3
11-APR-2019,255.85
10-APR-2019,255.5
09-APR-2019,253.75
08-APR-2019,259.45
05-APR-2019,260.35
04-APR-2019,259.55
03-APR-2019,260.55
02-APR-2019,263.5
01-APR-2019,263.05
29-MAR-2019,263.05
28-MAR-2019,263.65
27-MAR-2019,264.7
26-MAR-2019,267.75
25-MAR-2019,274.45
