DATE,CLOSE
21-JAN-2020,953.5
20-JAN-2020,981.9
17-JAN-2020,987.9
16-JAN-2020,989.35
15-JAN-2020,979.75
14-JAN-2020,976.1
13-JAN-2020,982.1
10-JAN-2020,973.5
09-JAN-2020,962.1
08-JAN-2020,952.15
07-JAN-2020,970.7
06-JAN-2020,925.45
03-JAN-2020,965.05
02-JAN-2020,968.45
01-JAN-2020,990.2
31-DEC-2019,988.3
30-DEC-2019,958.0
27-DEC-2019,957.6
26-DEC-2019,949.7
24-DEC-2019,939.3
23-DEC-2019,947.65
20-DEC-2019,948.65
19-DEC-2019,934.55
18-DEC-2019,924.35
17-DEC-2019,922.45
16-DEC-2019,932.6
13-DEC-2019,919.0
12-DEC-2019,930.8
11-DEC-2019,902.15
10-DEC-2019,883.4
09-DEC-2019,885.35
06-DEC-2019,886.45
05-DEC-2019,896.8
04-DEC-2019,899.4
03-DEC-2019,899.45
02-DEC-2019,894.35
29-NOV-2019,908.8
28-NOV-2019,899.75
27-NOV-2019,904.6
26-NOV-2019,898.75
25-NOV-2019,898.1
22-NOV-2019,892.35
21-NOV-2019,859.5
20-NOV-2019,861.0
19-NOV-2019,882.55
18-NOV-2019,890.2
15-NOV-2019,906.6
14-NOV-2019,919.7
13-NOV-2019,933.8
11-NOV-2019,947.0
08-NOV-2019,961.25
07-NOV-2019,989.8
06-NOV-2019,985.8
05-NOV-2019,955.15
04-NOV-2019,985.7
01-NOV-2019,1000.0
31-OCT-2019,997.3
30-OCT-2019,993.55
29-OCT-2019,1001.0
27-OCT-2019,983.8
25-OCT-2019,975.35
24-OCT-2019,985.9
23-OCT-2019,949.7
22-OCT-2019,966.95
18-OCT-2019,974.95
17-OCT-2019,991.3
16-OCT-2019,990.2
15-OCT-2019,987.2
14-OCT-2019,996.2
11-OCT-2019,991.15
10-OCT-2019,978.55
09-OCT-2019,995.25
07-OCT-2019,993.25
04-OCT-2019,1001.6
03-OCT-2019,1006.55
01-OCT-2019,983.25
30-SEP-2019,1038.7
27-SEP-2019,1062.1
26-SEP-2019,1093.5
