DATE,CLOSE
21-JAN-2020,295.1
20-JAN-2020,296.25
17-JAN-2020,297.2
16-JAN-2020,294.35
15-JAN-2020,296.0
14-JAN-2020,286.85
13-JAN-2020,280.5
10-JAN-2020,278.25
09-JAN-2020,254.5
08-JAN-2020,252.95
07-JAN-2020,256.5
06-JAN-2020,253.95
03-JAN-2020,261.3
02-JAN-2020,263.9
01-JAN-2020,253.6
31-DEC-2019,249.5
30-DEC-2019,235.05
27-DEC-2019,233.85
26-DEC-2019,230.5
24-DEC-2019,230.65
23-DEC-2019,231.7
20-DEC-2019,230.95
19-DEC-2019,233.25
18-DEC-2019,235.6
17-DEC-2019,238.55
16-DEC-2019,240.85
13-DEC-2019,246.6
12-DEC-2019,240.55
11-DEC-2019,225.35
10-DEC-2019,226.5
09-DEC-2019,226.05
06-DEC-2019,225.7
05-DEC-2019,228.0
04-DEC-2019,229.1
03-DEC-2019,231.45
02-DEC-2019,229.4
29-NOV-2019,230.6
28-NOV-2019,233.55
27-NOV-2019,232.3
26-NOV-2019,236.3
25-NOV-2019,236.0
22-NOV-2019,242.25
21-NOV-2019,250.3
20-NOV-2019,241.35
19-NOV-2019,236.05
18-NOV-2019,246.7
15-NOV-2019,244.95
14-NOV-2019,246.2
13-NOV-2019,231.05
11-NOV-2019,235.7
08-NOV-2019,239.05
07-NOV-2019,246.95
06-NOV-2019,241.25
05-NOV-2019,243.45
04-NOV-2019,262.45
01-NOV-2019,233.05
31-OCT-2019,231.5
30-OCT-2019,229.85
29-OCT-2019,233.05
27-OCT-2019,229.55
25-OCT-2019,229.4
24-OCT-2019,225.4
23-OCT-2019,229.25
22-OCT-2019,228.1
18-OCT-2019,228.95
17-OCT-2019,231.2
16-OCT-2019,226.5
15-OCT-2019,234.5
14-OCT-2019,226.85
11-OCT-2019,225.3
10-OCT-2019,223.55
09-OCT-2019,220.35
07-OCT-2019,218.45
04-OCT-2019,216.0
03-OCT-2019,219.8
01-OCT-2019,227.6
30-SEP-2019,231.2
27-SEP-2019,234.9
26-SEP-2019,231.85
25-SEP-2019,232.25
24-SEP-2019,230.6
23-SEP-2019,229.85
20-SEP-2019,230.95
19-SEP-2019,223.1
18-SEP-2019,225.8
17-SEP-2019,222.75
16-SEP-2019,220.1
13-SEP-2019,221.6
12-SEP-2019,221.5
11-SEP-2019,219.55
09-SEP-2019,222.75
06-SEP-2019,224.45
05-SEP-2019,215.2
04-SEP-2019,213.7
03-SEP-2019,215.75
30-AUG-2019,212.05
29-AUG-2019,213.2
28-AUG-2019,220.15
27-AUG-2019,225.1
26-AUG-2019,230.45
23-AUG-2019,225.9
22-AUG-2019,241.2
21-AUG-2019,244.9
20-AUG-2019,246.8
19-AUG-2019,245.5
16-AUG-2019,233.4
14-AUG-2019,238.95
13-AUG-2019,250.85
09-AUG-2019,255.35
08-AUG-2019,257.7
07-AUG-2019,256.1
06-AUG-2019,258.55
05-AUG-2019,264.3
02-AUG-2019,262.0
01-AUG-2019,260.15
31-JUL-2019,268.25
30-JUL-2019,265.7
29-JUL-2019,270.5
26-JUL-2019,273.55
25-JUL-2019,275.05
24-JUL-2019,274.35
23-JUL-2019,278.55
22-JUL-2019,264.5
19-JUL-2019,270.45
18-JUL-2019,275.75
17-JUL-2019,282.0
16-JUL-2019,268.6
15-JUL-2019,260.9
12-JUL-2019,272.0
11-JUL-2019,271.2
10-JUL-2019,271.25
09-JUL-2019,275.4
08-JUL-2019,277.7
05-JUL-2019,280.15
04-JUL-2019,282.45
03-JUL-2019,284.95
02-JUL-2019,287.45
01-JUL-2019,286.1
28-JUN-2019,279.9
27-JUN-2019,279.3
26-JUN-2019,274.5
25-JUN-2019,274.55
24-JUN-2019,281.1
21-JUN-2019,283.5
20-JUN-2019,284.25
19-JUN-2019,288.65
18-JUN-2019,286.1
17-JUN-2019,285.75
14-JUN-2019,285.5
13-JUN-2019,290.4
12-JUN-2019,288.2
11-JUN-2019,281.55
10-JUN-2019,285.75
07-JUN-2019,280.65
06-JUN-2019,276.2
04-JUN-2019,288.4
03-JUN-2019,288.1
31-MAY-2019,280.25
30-MAY-2019,285.2
29-MAY-2019,289.0
28-MAY-2019,290.6
27-MAY-2019,285.45
24-MAY-2019,272.65
23-MAY-2019,260.3
22-MAY-2019,247.3
21-MAY-2019,239.9
20-MAY-2019,239.9
17-MAY-2019,230.35
16-MAY-2019,232.45
15-MAY-2019,231.7
14-MAY-2019,237.15
13-MAY-2019,230.05
10-MAY-2019,231.3
09-MAY-2019,225.75
08-MAY-2019,230.35
07-MAY-2019,234.4
06-MAY-2019,236.2
03-MAY-2019,244.85
02-MAY-2019,239.15
30-APR-2019,240.05
26-APR-2019,246.6
25-APR-2019,247.3
24-APR-2019,248.3
23-APR-2019,247.1
22-APR-2019,244.4
18-APR-2019,241.75
16-APR-2019,239.6
15-APR-2019,242.1
12-APR-2019,242.25
11-APR-2019,244.85
10-APR-2019,247.3
09-APR-2019,246.6
08-APR-2019,255.6
05-APR-2019,251.0
04-APR-2019,255.3
03-APR-2019,257.0
02-APR-2019,257.55
01-APR-2019,254.9
29-MAR-2019,261.35
28-MAR-2019,260.35
27-MAR-2019,260.75
26-MAR-2019,262.95
25-MAR-2019,258.6
22-MAR-2019,268.9
20-MAR-2019,268.25
19-MAR-2019,264.9
18-MAR-2019,254.55
15-MAR-2019,256.25
14-MAR-2019,257.15
13-MAR-2019,256.9
12-MAR-2019,245.9
11-MAR-2019,239.9
08-MAR-2019,241.55
07-MAR-2019,234.75
06-MAR-2019,234.55
05-MAR-2019,219.55
01-MAR-2019,202.4
28-FEB-2019,199.8
27-FEB-2019,201.0
26-FEB-2019,200.2
25-FEB-2019,200.25
22-FEB-2019,195.55
21-FEB-2019,200.0
20-FEB-2019,203.2
19-FEB-2019,203.05
18-FEB-2019,205.25
15-FEB-2019,205.85
14-FEB-2019,204.1
13-FEB-2019,203.1
12-FEB-2019,200.15
11-FEB-2019,199.5
08-FEB-2019,207.15
07-FEB-2019,213.55
06-FEB-2019,205.9
05-FEB-2019,206.45
04-FEB-2019,209.7
01-FEB-2019,207.45
31-JAN-2019,205.75
30-JAN-2019,204.65
29-JAN-2019,205.7
28-JAN-2019,204.0
25-JAN-2019,211.1
24-JAN-2019,210.15
23-JAN-2019,210.3
22-JAN-2019,213.95
21-JAN-2019,213.1
18-JAN-2019,214.05
17-JAN-2019,210.6
16-JAN-2019,215.3
15-JAN-2019,217.75
14-JAN-2019,214.0
11-JAN-2019,214.5
10-JAN-2019,216.6
09-JAN-2019,214.95
08-JAN-2019,214.9
07-JAN-2019,217.0
04-JAN-2019,218.3
03-JAN-2019,221.25
02-JAN-2019,214.3
01-JAN-2019,210.0
31-DEC-2018,213.15
28-DEC-2018,212.2
27-DEC-2018,217.2
26-DEC-2018,206.75
24-DEC-2018,200.1
21-DEC-2018,199.2
20-DEC-2018,200.1
19-DEC-2018,197.8
18-DEC-2018,194.4
17-DEC-2018,192.3
14-DEC-2018,189.95
13-DEC-2018,195.25
12-DEC-2018,191.75
11-DEC-2018,190.0
10-DEC-2018,190.5
07-DEC-2018,190.85
06-DEC-2018,196.1
05-DEC-2018,195.5
04-DEC-2018,197.95
03-DEC-2018,197.75
30-NOV-2018,194.85
29-NOV-2018,189.6
28-NOV-2018,191.55
27-NOV-2018,190.5
26-NOV-2018,189.05
22-NOV-2018,190.1
21-NOV-2018,189.95
20-NOV-2018,191.05
19-NOV-2018,189.75
16-NOV-2018,189.05
15-NOV-2018,189.1
14-NOV-2018,189.2
13-NOV-2018,189.65
12-NOV-2018,194.45
09-NOV-2018,194.8
07-NOV-2018,192.85
06-NOV-2018,191.4
05-NOV-2018,190.7
02-NOV-2018,192.05
01-NOV-2018,188.2
31-OCT-2018,177.45
30-OCT-2018,176.15
29-OCT-2018,172.35
26-OCT-2018,172.4
25-OCT-2018,176.55
24-OCT-2018,184.15
23-OCT-2018,181.5
22-OCT-2018,182.45
19-OCT-2018,185.45
17-OCT-2018,184.45
16-OCT-2018,189.05
15-OCT-2018,187.9
12-OCT-2018,177.65
11-OCT-2018,171.45
10-OCT-2018,174.25
09-OCT-2018,170.85
08-OCT-2018,175.0
05-OCT-2018,183.3
04-OCT-2018,187.35
03-OCT-2018,192.05
01-OCT-2018,188.7
28-SEP-2018,178.25
27-SEP-2018,189.55
26-SEP-2018,199.65
25-SEP-2018,207.55
24-SEP-2018,200.1
21-SEP-2018,203.7
19-SEP-2018,194.8
18-SEP-2018,198.85
17-SEP-2018,203.7
14-SEP-2018,207.85
12-SEP-2018,200.95
11-SEP-2018,206.05
10-SEP-2018,208.0
07-SEP-2018,216.3
06-SEP-2018,224.3
05-SEP-2018,229.4
04-SEP-2018,235.05
03-SEP-2018,237.55
31-AUG-2018,241.0
30-AUG-2018,232.0
29-AUG-2018,235.3
28-AUG-2018,232.2
27-AUG-2018,232.4
24-AUG-2018,232.1
23-AUG-2018,230.7
21-AUG-2018,229.85
20-AUG-2018,232.2
17-AUG-2018,228.25
16-AUG-2018,228.6
14-AUG-2018,228.9
13-AUG-2018,228.6
10-AUG-2018,231.45
09-AUG-2018,231.05
08-AUG-2018,231.55
07-AUG-2018,228.8
06-AUG-2018,229.9
03-AUG-2018,233.05
02-AUG-2018,227.5
01-AUG-2018,227.3
31-JUL-2018,230.95
30-JUL-2018,235.6
27-JUL-2018,233.3
26-JUL-2018,224.2
25-JUL-2018,226.0
